seed,geometry,dataset,model,updated_parameter_subset,layer_index,parameter,shape,head_classes,tail_classes,head_train_examples,tail_train_examples,tail_eval_examples,warmup_steps,jvp_epsilon,head_loss_before,head_loss_after,actual_head_loss_decrease,actual_head_gain_relative_error,matched_first_order_head_gain,alignment,step_size,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,gradient_nuclear_norm,direction_fro_norm,direction_op_norm,jvp_tail_drift_fro,jvp_tail_drift_sq,scaled_jvp_tail_drift_fro,scaled_jvp_tail_drift_sq,tail_output_drift_fro,tail_output_drift_rms,tail_output_linearization_residual_fro,tail_output_linearization_relative_error,tail_loss_before,tail_loss_after,tail_loss_increase,tail_accuracy_before,tail_accuracy_after,tail_accuracy_drop,tail_margin_before,tail_margin_after,tail_margin_drop,device,dtype
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,2,layer1.0.conv1.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.039937266497873e-05,1.825319486670196e-07,0.1004269000935808,2.0290952306822874e-07,0.0006760039832442999,0.0003001602477169127,13.993500687771226,0.0006760040414519608,0.0005346758989617229,0.0025287861935794353,1.0,0.7909335494041443,2996.12158203125,8976744.0,0.8993165493011475,0.8087702989578247,0.4954206049442291,0.004954206291586161,0.9703912138938904,1.0790318250656128,1.913717269897461,1.9146870374679565,0.0009697675704956055,0.489,0.49,-0.0010000000000000009,0.2332792580127716,0.23179902136325836,0.0014802366495132446,cuda,float32
9,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,2,layer1.0.conv1.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.037841790704988e-05,2.0348670659586787e-07,0.0028445364165833277,2.0290952306822874e-07,0.00252878712490201,8.02398592867288e-05,13.993500687771226,0.0006760040414519608,0.0005346758989617229,0.0025287861935794353,8.000021934509277,1.0000241994857788,3932.889892578125,15467622.0,0.3155745267868042,0.09958727657794952,0.35833343863487244,0.0035833341535180807,0.4741474986076355,1.5024898052215576,1.913717269897461,1.9143470525741577,0.0006297826766967773,0.489,0.489,0.0,0.2332792580127716,0.23217694461345673,0.0011023133993148804,cuda,float32
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,3,layer1.0.conv2.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038447150378488e-05,1.9743310986086726e-07,0.026989434130797418,2.0290952306822874e-07,0.0006213064189068973,0.0003265852675805603,16.13861743007136,0.0006213064771145582,0.0005268774111755192,0.0024959684815257788,0.9999999403953552,0.8480145335197449,2456.41259765625,6033963.0,0.8022280931472778,0.6435699462890625,0.41473814845085144,0.004147381521761417,0.8734664916992188,1.0888006687164307,1.913717269897461,1.9148473739624023,0.0011301040649414062,0.489,0.49,-0.0010000000000000009,0.2332792580127716,0.23098471760749817,0.0022945404052734375,cuda,float32
9,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,3,layer1.0.conv2.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.0381211874773726e-05,2.0069273887202144e-07,0.010924988451438555,2.0290952306822874e-07,0.0024959694128483534,8.129487565982317e-05,16.13861743007136,0.0006213064771145582,0.0005268774111755192,0.0024959684815257788,8.000029563903809,1.0000303983688354,3092.703857421875,9564817.0,0.2514209747314453,0.06321251392364502,0.2965320944786072,0.002965320833027363,0.39001110196113586,1.551227331161499,1.913717269897461,1.914442777633667,0.0007255077362060547,0.489,0.489,0.0,0.2332792580127716,0.23202747106552124,0.0012517869472503662,cuda,float32
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,4,layer1.1.conv1.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038074621348642e-05,2.0115840015932918e-07,0.008630067640101574,2.0290952306822874e-07,0.0006384507869370282,0.0003178154483005472,12.578942104981573,0.0006384507869370282,0.0005714803701266646,0.0022643792908638716,1.0,0.8951031565666199,2351.103515625,5527688.0,0.7472171187400818,0.5583333969116211,0.4234972298145294,0.004234972409904003,0.7801903486251831,1.0441280603408813,1.913717269897461,1.9150390625,0.0013217926025390625,0.489,0.49,-0.0010000000000000009,0.2332792580127716,0.2307136356830597,0.002565622329711914,cuda,float32
9,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,4,layer1.1.conv1.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.0370967326452956e-05,2.109372871927917e-07,0.03956326939797501,2.0290952306822874e-07,0.002264379756525159,8.960931684869277e-05,12.578942104981573,0.0006384507869370282,0.0005714803701266646,0.0022643792908638716,8.000027656555176,1.0000306367874146,2938.54052734375,8635020.0,0.26332059502601624,0.06933774054050446,0.2734943926334381,0.0027349437586963177,0.3575785160064697,1.3579587936401367,1.913717269897461,1.9144690036773682,0.0007517337799072266,0.489,0.489,0.0,0.2332792580127716,0.23176582157611847,0.0015134364366531372,cuda,float32
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,5,layer1.1.conv2.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038493716507219e-05,1.9696744857355952e-07,0.0292843549421344,2.0290952306822874e-07,0.0005234818672761321,0.00038761518927874487,14.166097336945139,0.0005234818672761321,0.0004703954909928143,0.0019702755380421877,0.9999999403953552,0.8985903859138489,1903.5665283203125,3623565.75,0.7378513216972351,0.5444245338439941,0.3906976878643036,0.003906976897269487,0.7695468664169312,1.0429565906524658,1.913717269897461,1.9151389598846436,0.0014216899871826172,0.489,0.489,0.0,0.2332792580127716,0.2304384559392929,0.0028408020734786987,cuda,float32
9,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,5,layer1.1.conv2.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038866245537065e-05,1.932421582750976e-07,0.047643721432830244,2.0290952306822874e-07,0.001970276702195406,0.00010298529279777517,14.166097336945139,0.0005234818672761321,0.0004703954909928143,0.0019702755380421877,8.000024795532227,1.0000249147415161,2356.7841796875,5554432.0,0.24271412193775177,0.05891014263033867,0.24738918244838715,0.002473891945555806,0.33434197306632996,1.3775135278701782,1.913717269897461,1.9146301746368408,0.0009129047393798828,0.489,0.489,0.0,0.2332792580127716,0.23142173886299133,0.0018575191497802734,cuda,float32
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,6,layer2.0.conv1.weight,128x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038074621348642e-05,2.0115840015932918e-07,0.008630067640101574,2.0290952306822874e-07,0.0007567238644696772,0.00026814209594199943,19.056901878802087,0.0007567239226773381,0.0006846444448456168,0.0033033937215805054,1.0,0.9047462940216064,1980.538330078125,3922532.0,0.5310656428337097,0.28203073143959045,0.3765208423137665,0.003765208413824439,0.5255364179611206,0.9895884394645691,1.913717269897461,1.9151933193206787,0.0014760494232177734,0.489,0.49,-0.0010000000000000009,0.2332792580127716,0.23009447753429413,0.003184780478477478,cuda,float32
9,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,6,layer2.0.conv1.weight,128x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.0397975681116804e-05,1.8392893252894282e-07,0.09354213765956985,2.0290952306822874e-07,0.0033033965155482292,6.142451325875847e-05,19.056901878802087,0.0007567239226773381,0.0006846444448456168,0.0033033937215805054,11.31383228302002,1.0000264644622803,2700.87158203125,7294707.0,0.16589972376823425,0.02752271667122841,0.20027628540992737,0.0020027626305818558,0.24109257757663727,1.4532427787780762,1.913717269897461,1.914487361907959,0.0007700920104980469,0.489,0.489,0.0,0.2332792580127716,0.23174884915351868,0.0015304088592529297,cuda,float32
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,7,layer2.0.conv2.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.037608960061334e-05,2.0581501303240657e-07,0.01431914047326823,2.0290952306822874e-07,0.0006642485968768597,0.0003054722644839018,22.41303147495188,0.0006642485386691988,0.0006024094764143229,0.003144686110317707,1.0,0.9069072604179382,1580.593505859375,2498275.75,0.48282748460769653,0.23312237858772278,0.342537522315979,0.0034253750927746296,0.47787272930145264,0.9897380471229553,1.913717269897461,1.9153779745101929,0.0016607046127319336,0.489,0.49,-0.0010000000000000009,0.2332792580127716,0.2298409342765808,0.003438323736190796,cuda,float32
9,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,7,layer2.0.conv2.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.0381211874773726e-05,2.0069273887202144e-07,0.010924988451438555,2.0290952306822874e-07,0.0031446886714547873,6.452451872584236e-05,22.41303147495188,0.0006642485386691988,0.0006024094764143229,0.003144686110317707,11.313835144042969,1.0000299215316772,2264.922607421875,5129874.5,0.14614303410053253,0.021357787773013115,0.18401877582073212,0.0018401877023279667,0.2021433562040329,1.3831884860992432,1.913717269897461,1.9145638942718506,0.0008466243743896484,0.489,0.489,0.0,0.2332792580127716,0.23155274987220764,0.0017265081405639648,cuda,float32
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.037189864902757e-05,2.1000596461817622e-07,0.034973427775301054,2.0290952306822874e-07,0.00029324658680707216,0.0006919416361416119,8.67434806062175,0.0002932465577032417,0.0002752189466264099,0.0008636782877147198,1.0,0.9385187029838562,1297.197021484375,1682720.0,0.8975846171379089,0.8056581616401672,0.3536272346973419,0.003536272095516324,0.905431866645813,1.0087425708770752,1.913717269897461,1.9154573678970337,0.001740097999572754,0.489,0.489,0.0,0.2332792580127716,0.22963561117649078,0.0036436468362808228,cuda,float32
9,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038447150378488e-05,1.9743310986086726e-07,0.026989434130797418,2.0290952306822874e-07,0.0008636785787530243,0.00023493638496996036,8.67434806062175,0.0002932465577032417,0.0002752189466264099,0.0008636782877147198,8.000025749206543,1.0000276565551758,1456.193115234375,2120498.5,0.3421127498149872,0.11704114079475403,0.2201731950044632,0.002201732015237212,0.37816187739372253,1.1053720712661743,1.913717269897461,1.9147670269012451,0.0010497570037841797,0.489,0.49,-0.0010000000000000009,0.2332792580127716,0.23114722967147827,0.002132028341293335,cuda,float32
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.037562393932603e-05,2.062806743197143e-07,0.01661406128460521,2.0290952306822874e-07,0.0006815927335992455,0.00029769907023030704,19.782888109941883,0.0006815927918069065,0.0006293653277680278,0.0030315518379211426,0.9999998807907104,0.9233806729316711,1457.5079345703125,2124329.25,0.4338987469673157,0.18826812505722046,0.31201252341270447,0.0031201252713799477,0.40877193212509155,0.942090630531311,1.913717269897461,1.9155359268188477,0.0018186569213867188,0.489,0.489,0.0,0.2332792580127716,0.22988365590572357,0.0033956021070480347,cuda,float32
9,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038214319734834e-05,1.9976141629740596e-07,0.015514830074112517,2.0290952306822874e-07,0.003031553700566292,6.69325181441864e-05,19.782888109941883,0.0006815927918069065,0.0006293653277680278,0.0030315518379211426,11.313838958740234,1.000028371810913,2096.96337890625,4397255.0,0.14035502076148987,0.01969953253865242,0.1683267056941986,0.0016832670662552118,0.1824020892381668,1.2995765209197998,1.913717269897461,1.914598822593689,0.0008815526962280273,0.489,0.489,0.0,0.2332792580127716,0.2316032350063324,0.001676023006439209,cuda,float32
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,10,layer2.1.conv2.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.0381677536061034e-05,2.002270775847137e-07,0.013219909262775536,2.0290952306822874e-07,0.0007051251595839858,0.00028776383924230213,16.3268766924153,0.0007051251013763249,0.0006622910150326788,0.0028491534758359194,1.0,0.9392566084861755,1310.307373046875,1716905.5,0.37705907225608826,0.14217354357242584,0.31606802344322205,0.003160680178552866,0.3387756943702698,0.8984684944152832,1.913717269897461,1.9156627655029297,0.00194549560546875,0.489,0.489,0.0,0.2332792580127716,0.22929777204990387,0.003981485962867737,cuda,float32
9,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,10,layer2.1.conv2.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038074621348642e-05,2.0115840015932918e-07,0.008630067640101574,2.0290952306822874e-07,0.0028491553384810686,7.12174307689391e-05,16.3268766924153,0.0007051251013763249,0.0006622910150326788,0.0028491534758359194,11.313833236694336,1.0000288486480713,1907.28857421875,3637749.5,0.13583219051361084,0.018450383096933365,0.16436351835727692,0.0016436350997537374,0.15900425612926483,1.1705933809280396,1.913717269897461,1.9147411584854126,0.0010238885879516602,0.489,0.489,0.0,0.2332792580127716,0.23109492659568787,0.0021843314170837402,cuda,float32
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,11,layer3.0.conv1.weight,256x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038260885863565e-05,1.9929575501009822e-07,0.017809750885449498,2.0290952306822874e-07,0.0010582858230918646,0.00019173414085375606,19.946363270717065,0.0010582857066765428,0.0010037360480055213,0.00472618080675602,1.0,0.948462724685669,1739.6907958984375,3026524.0,0.3335581421852112,0.1112610250711441,0.3092379570007324,0.003092379542067647,0.21690422296524048,0.6502740979194641,1.913717269897461,1.9159564971923828,0.002239227294921875,0.489,0.489,0.0,0.2332792580127716,0.22843974828720093,0.004839509725570679,cuda,float32
9,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,11,layer3.0.conv1.weight,256x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038493716507219e-05,1.9696744857355952e-07,0.0292843549421344,2.0290952306822874e-07,0.004726191982626915,4.2932983639705523e-05,19.946363270717065,0.0010582857066765428,0.0010037360480055213,0.00472618080675602,16.000507354736328,1.0001460313796997,2619.849853515625,6863613.0,0.11247797310352325,0.012651295401155949,0.14666515588760376,0.0014666515635326505,0.11625859886407852,1.0336121320724487,1.913717269897461,1.9147237539291382,0.001006484031677246,0.489,0.489,0.0,0.2332792580127716,0.23107361793518066,0.0022056400775909424,cuda,float32
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,12,layer3.0.conv2.weight,256x256x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038819679408334e-05,1.9370781956240535e-07,0.04534880062149326,2.0290952306822874e-07,0.0009322644909843802,0.00021765231329788835,20.386063317769523,0.0009322644909843802,0.0008794724708423018,0.004209059290587902,1.0,0.9433707594871521,1517.508056640625,2302830.75,0.33028915524482727,0.10909091681241989,0.31004568934440613,0.003100456902757287,0.18558962643146515,0.5619004368782043,1.913717269897461,1.9160853624343872,0.0023680925369262695,0.489,0.489,0.0,0.2332792580127716,0.2280987650156021,0.005180492997169495,cuda,float32
9,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,12,layer3.0.conv2.weight,256x256x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.037795224576257e-05,2.039523678831756e-07,0.0051394572279203085,2.0290952306822874e-07,0.004209069535136223,4.820769088616678e-05,20.386063317769523,0.0009322644909843802,0.0008794724708423018,0.004209059290587902,16.0004825592041,1.0001449584960938,2652.70849609375,7036862.0,0.12788094580173492,0.016353536397218704,0.1465265154838562,0.0014652650570496917,0.09507167339324951,0.7434388995170593,1.913717269897461,1.9148215055465698,0.0011042356491088867,0.489,0.489,0.0,0.2332792580127716,0.23088820278644562,0.0023910552263259888,cuda,float32
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,13,layer3.0.downsample.0.weight,256x128x1x1,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038633414893411e-05,1.955704647116363e-07,0.03616911737614534,2.0290952306822874e-07,0.00039857381489127874,0.0005090889453527636,9.130043923718338,0.00039857387309893966,0.0003840730059891939,0.0012043194146826863,0.9999998807907104,0.963616132736206,838.6475830078125,703329.75,0.4269461929798126,0.18228304386138916,0.3157598674297333,0.0031575988978147507,0.3340272307395935,0.782363772392273,1.913717269897461,1.9160757064819336,0.0023584365844726562,0.489,0.489,0.0,0.2332792580127716,0.2281353622674942,0.005143895745277405,cuda,float32
9,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,13,layer3.0.downsample.0.weight,256x128x1x1,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038447150378488e-05,1.9743310986086726e-07,0.026989434130797418,2.0290952306822874e-07,0.0012043205788359046,0.00016848464323706978,9.130043923718338,0.00039857387309893966,0.0003840730059891939,0.0012043194146826863,11.313828468322754,1.0000264644622803,1171.1470947265625,1371585.5,0.19732031226158142,0.038935303688049316,0.18028058111667633,0.0018028058111667633,0.14887164533138275,0.7544668912887573,1.913717269897461,1.9151339530944824,0.0014166831970214844,0.489,0.489,0.0,0.2332792580127716,0.2301873415708542,0.0030919164419174194,cuda,float32
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,14,layer3.1.conv1.weight,256x256x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038400584249757e-05,1.97898771148175e-07,0.02469451331946044,2.0290952306822874e-07,0.0009603347280062735,0.00021129041484262894,17.34764602421417,0.0009603347280062735,0.0009134319261647761,0.003999651409685612,1.0,0.9511539936065674,1448.148193359375,2097133.125,0.30597984790802,0.09362366050481796,0.2881276309490204,0.002881276188418269,0.1453023999929428,0.47487571835517883,1.913717269897461,1.91605806350708,0.0023407936096191406,0.489,0.489,0.0,0.2332792580127716,0.22825759649276733,0.0050216615200042725,cuda,float32
9,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,14,layer3.1.conv1.weight,256x256x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.038307451992296e-05,1.9883009372279048e-07,0.020104671696786477,2.0290952306822874e-07,0.003999660722911358,5.073168379155186e-05,17.34764602421417,0.0009603347280062735,0.0009134319261647761,0.003999651409685612,16.000503540039062,1.0001507997512817,2621.994384765625,6874854.0,0.13301818072795868,0.017693836241960526,0.13534130156040192,0.001353412983007729,0.07884006202220917,0.5927013754844666,1.913717269897461,1.9148340225219727,0.0011167526245117188,0.489,0.489,0.0,0.2332792580127716,0.23085469007492065,0.002424567937850952,cuda,float32
9,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,15,layer3.1.conv2.weight,256x256x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.058190461364575e-05,4.037608960061334e-05,2.0581501303240657e-07,0.01431914047326823,2.0290952306822874e-07,0.0009390159975737333,0.00021608739743786515,12.01488851213272,0.0009390159393660724,0.0009008775814436376,0.0032547051087021828,1.0,0.9593857526779175,1390.0703125,1932295.5,0.30037668347358704,0.09022614359855652,0.2974073886871338,0.0029740736354142427,0.10589409619569778,0.3525376617908478,1.913717269897461,1.9162719249725342,0.002554655075073242,0.489,0.489,0.0,0.2332792580127716,0.22785057127475739,0.005428686738014221,cuda,float32
