run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,1,128,32,2.3026489871397744,0.8828125,full_layer_input_activation,"[[0.003,0.003,0.003,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.002999999999999999,0.0029999999999999983]]",8.0,8.000000000000002,7.999999999999997,1.0000000000000002,0.9999999999999997,0.9999999999999994,0.00010086884540678166,0.7857302609346505,0.011887507432932142,1,4.9389763435874725,1.442595708140779,3.423673254894705,1.7485697153439316e-07,5.986531368741866e-07
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,1,128,32,2.3026489871397744,0.8828125,full_layer_input_activation,"[[0.003,0.003,0.0029999999999999996,0.0029999999999999996,0.002999999999999999,0.002999999999999998,0.002999999999999998,0.002999999999999997]]",8.0,8.000000000000002,7.999999999999994,1.0000000000000002,0.9999999999999992,0.999999999999999,0.00011248816500569154,0.6648685304975276,0.013256857379792635,2,3.536401302767537,1.1782100518552614,3.001503252496415,0.00025856911257906505,0.0007760960324011756
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,2,128,32,2.3026614647228723,0.8515625,full_layer_input_activation,"[[0.007073104166209218,0.004552281021972108,0.00439606736408338,0.0032172042774372155,0.0030279753642320243,0.0024183763103488042,0.001586280979087497,0.0012540795424642898]]",8.0,6.338326923073232,2.3893048049600853,0.792290865384154,0.29866310062001067,0.3769614338229173,0.0001289751601039909,0.671310474506787,0.01179669207703617,1,4.732276416106058,1.442595708140779,3.2803899175639635,2.3589674478992973e-07,7.73833303195045e-07
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,2,128,32,2.3026614647228723,0.8515625,full_layer_input_activation,"[[0.002887127435580799,0.002415394318581091,0.002107312906951614,0.0017931603339727603,0.0012716875348569693,0.0010975822839678349,0.0005175598717718266,0.0003507665412587023]]",8.0,6.181186757165847,3.0038501771864152,0.7726483446457308,0.3754812721483019,0.48596657813389205,6.438949224103294e-05,0.5653634109870102,0.012867966240426751,2,3.1136080001367743,1.1502787488430533,2.706829108395188,0.0002920876284773414,0.000790631294964587
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,2,128,32,2.302620694928183,0.859375,full_layer_input_activation,"[[0.003000000000000002,0.0030000000000000014,0.0030000000000000005,0.003,0.003,0.002999999999999999,0.002999999999999999,0.0029999999999999988]]",8.0,8.0,7.999999999999991,1.0,0.9999999999999989,0.9999999999999989,0.00011189769276313187,0.7383750358980478,0.013187269558656567,1,4.361581549099549,1.442595708140779,3.0234261231241057,2.4367112341965777e-07,7.367216399979913e-07
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,2,128,32,2.302620694928183,0.859375,full_layer_input_activation,"[[0.003000000000000001,0.003,0.003,0.003,0.0029999999999999996,0.0029999999999999996,0.0029999999999999988,0.0029999999999999988]]",8.0,8.0,7.999999999999994,1.0,0.9999999999999992,0.9999999999999992,0.00011693727656593043,0.6461099387388637,0.013781190205542698,2,3.339664423497107,1.1777680210054584,2.835587623313156,0.0003069411547801821,0.0008703585395801322
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,3,128,32,2.3022228183793034,0.8671875,full_layer_input_activation,"[[0.007108249711583424,0.0046910769809479095,0.00453628119257831,0.003080338761080317,0.0027714924801076294,0.0023080927903562543,0.001462847875095063,0.0012839565021315225]]",8.0,6.215791534484543,2.363017330325067,0.7769739418105679,0.2953771662906334,0.3801635426824244,0.00010493322744892824,0.6356462711009983,0.009603220509614945,1,4.219793580650391,1.442595708140779,2.925139425299464,1.7436170357828987e-07,5.100322933992343e-07
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,3,128,32,2.3022228183793034,0.8671875,full_layer_input_activation,"[[0.003284955589055069,0.0023285062977780355,0.0019121333945038403,0.0018117236559387572,0.001111736187797775,0.0008784624488432874,0.00042807303062406807,0.0003065564635597016]]",8.0,5.719979488912335,2.357196362117807,0.7149974361140419,0.29464954526472587,0.4120987438306413,5.802988015154126e-05,0.4805221697954785,0.011505997889871047,2,2.7864299835218906,1.1354551693979504,2.4540202542732996,0.00031007610405902795,0.00076093303972701
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,3,128,32,2.302269760981641,0.859375,full_layer_input_activation,"[[0.003000000000000003,0.003000000000000002,0.0030000000000000014,0.0030000000000000014,0.0030000000000000014,0.0030000000000000014,0.003000000000000001,0.0029999999999999996]]",8.0,8.0,7.999999999999991,1.0,0.9999999999999989,0.9999999999999989,0.00010371129417299741,0.697272471029971,0.012222493232559884,1,3.889511190849934,1.442595708140779,2.696189354301314,2.3472690957490786e-07,6.328681947639138e-07
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,3,128,32,2.302269760981641,0.859375,full_layer_input_activation,"[[0.0030000000000000022,0.0030000000000000014,0.003000000000000001,0.0030000000000000005,0.003,0.003,0.0029999999999999996,0.0029999999999999988]]",8.0,8.0,7.999999999999991,1.0,0.9999999999999989,0.9999999999999989,0.00011167522013771157,0.6236546158431899,0.013161050908312722,2,3.111560638900135,1.1884471160464034,2.6181734104007393,0.00031732804211391643,0.000830819842237182
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,4,128,32,2.30236174677115,0.875,full_layer_input_activation,"[[0.006112957436115981,0.005246181986126799,0.004662931904413353,0.003450053582912517,0.003046516904244037,0.0025855868469895674,0.0013555471113399845,0.0012382067844382547]]",8.0,6.508478625047873,3.154380274354649,0.8135598281309842,0.3942975342943311,0.4846570844090998,9.100627015027924e-05,0.4350682702489696,0.00838229458320555,1,3.37265927576754,1.442595708140779,2.3379102382844543,2.835693742422135e-07,6.629597433047875e-07
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,4,128,32,2.30236174677115,0.875,full_layer_input_activation,"[[0.0031665207990224003,0.002512842011164522,0.002061428836759827,0.001909295676948845,0.001147258744286394,0.000856174260702198,0.00042056058229204856,0.00024792465387647755]]",8.0,5.724382580246582,2.6452666689696147,0.7155478225308227,0.33065833362120184,0.46210514966238825,3.283452088859429e-05,0.30613718626850595,0.006375490584490271,2,3.222837521625903,1.1212560115461898,2.874310138307909,0.00021438360641836776,0.0006162049734153272
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,4,128,32,2.3022652943196436,0.84375,full_layer_input_activation,"[[0.0030000000000000022,0.003000000000000001,0.003000000000000001,0.0030000000000000005,0.0029999999999999996,0.0029999999999999996,0.0029999999999999988,0.0029999999999999988]]",8.0,7.999999999999998,7.999999999999989,0.9999999999999998,0.9999999999999987,0.9999999999999989,0.00010091550003477873,0.6260869593733552,0.01189300573357055,1,3.13587904557899,1.442595708140779,2.173775388269052,2.756526987157309e-07,5.992070521782e-07
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,4,128,32,2.3022652943196436,0.84375,full_layer_input_activation,"[[0.0030000000000000014,0.003000000000000001,0.003000000000000001,0.0030000000000000005,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.0029999999999999983]]",8.0,8.000000000000002,7.999999999999991,1.0000000000000002,0.9999999999999989,0.9999999999999987,0.00010839432578754494,0.6522487124892946,0.012774393801086149,2,3.4034270635515407,1.1897156152968467,2.860706390495135,0.00026718088094564857,0.0007643260535393367
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,5,128,32,2.3023669738876844,0.875,full_layer_input_activation,"[[0.006470643391830512,0.005162258225493706,0.004643018084827446,0.0036081562506406683,0.002650980496274502,0.0025501480528150925,0.0012009503195972496,0.0009782612986512346]]",8.0,6.245324919809099,2.8427746466986936,0.7806656149761374,0.3553468308373367,0.45518442726364805,0.00012814446348414964,0.6483356354168893,0.01174576113261395,1,4.181879925636531,1.442595708140779,2.89885787267879,2.507326272819699e-07,7.268382505337751e-07
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,5,128,32,2.3023669738876844,0.875,full_layer_input_activation,"[[0.0033380491482307827,0.002417312486470629,0.002071156530920054,0.0018843671018739612,0.0009899991823787702,0.0006132182045384125,0.00048694619868852704,0.00018672288410650882]]",8.0,5.432196144451514,2.3741930706291545,0.6790245180564393,0.2967741338286443,0.4370595257415683,6.370894917001696e-05,0.5300030637778709,0.012386531129540912,2,2.987254654167725,1.119744989993105,2.6677990800263545,0.0002490597379385428,0.0006644413397440494
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,5,128,32,2.3023123026858685,0.8046875,full_layer_input_activation,"[[0.003000000000000002,0.0030000000000000014,0.003000000000000001,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0029999999999999996,0.002999999999999999]]",8.0,8.000000000000002,7.999999999999994,1.0000000000000002,0.9999999999999992,0.999999999999999,0.00010277487951689447,0.7756791236105745,0.012112135707004408,1,4.813424822442156,1.442595708140779,3.3366415796742595,1.8626255598527188e-07,6.214913890368628e-07
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,5,128,32,2.3023123026858685,0.8046875,full_layer_input_activation,"[[0.003000000000000003,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.002999999999999998]]",8.0,7.999999999999998,7.999999999999985,0.9999999999999998,0.9999999999999981,0.9999999999999983,0.00010952113558883149,0.6457456646347155,0.012907189609685673,2,3.3358997071562446,1.1979797352750772,2.7846044544236497,0.0002704141218536905,0.0007529963682528462
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,6,128,32,2.302010736471873,0.875,full_layer_input_activation,"[[0.006631362691225308,0.005580553448341182,0.004393390685144299,0.003207033958292746,0.0029151384578249002,0.00230929716731481,0.0011514939201485025,0.0008223979246899311]]",8.0,6.0526826838717716,2.7410514561442025,0.7565853354839714,0.3426314320180253,0.4528655472800716,0.00013569746988502474,0.6620917261222452,0.012359769581694761,1,3.7875365246663715,1.442595708140779,2.6255010349003176,2.662151308172098e-07,6.989481014667076e-07
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,6,128,32,2.302010736471873,0.875,full_layer_input_activation,"[[0.003206011230597396,0.00256528284154266,0.0022543901256834656,0.0014804881936880162,0.0010552929454440863,0.0007840922641588564,0.0005544256483342819,0.0003351607954388291]]",8.0,5.695981144450063,2.556934197901554,0.7119976430562579,0.31961677473769423,0.4489014505240995,6.864661829737907e-05,0.5746792137625988,0.013390424109953968,2,3.527087001070906,1.1256765461934388,3.1333041565074975,0.00023339349522127702,0.0007312928086786401
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,6,128,32,2.3019569732289056,0.7890625,full_layer_input_activation,"[[0.0030000000000000014,0.003000000000000001,0.0030000000000000005,0.0030000000000000005,0.0029999999999999996,0.0029999999999999996,0.002999999999999999,0.0029999999999999983]]",8.0,8.0,7.999999999999993,1.0,0.9999999999999991,0.9999999999999991,0.00010323160056861201,0.6802679616247402,0.01216596079913444,1,3.702115996904632,1.442595708140779,2.566287959968998,2.443324211824887e-07,6.27027350710695e-07
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,6,128,32,2.3019569732289056,0.7890625,full_layer_input_activation,"[[0.003000000000000001,0.0030000000000000005,0.003,0.003,0.003,0.003,0.003,0.003]]",8.0,7.999999999999998,7.999999999999997,0.9999999999999998,0.9999999999999997,0.9999999999999999,0.00012462836829444832,0.6960897631976168,0.014687594058203156,2,3.8763276674281126,1.2127826711278795,3.1962261332635586,0.00030752555084589977,0.000982921202259936
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,7,128,32,2.3015018775613165,0.8671875,full_layer_input_activation,"[[0.007112088342534107,0.005471355870478683,0.003835334661758197,0.0034112323332139427,0.0028498020611763073,0.0023027746902487506,0.0010712534259646057,0.0007120177120263149]]",8.0,5.874990572749629,2.410798516697281,0.7343738215937037,0.30134981458716015,0.41034934215545005,0.0001507961977839834,0.6396175861408491,0.013655663010989139,1,3.303275992545627,1.442595708140779,2.289814099615545,3.4820347257700785e-07,7.973212210419275e-07
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,7,128,32,2.3015018775613165,0.8671875,full_layer_input_activation,"[[0.0031942066556936003,0.0026002815325511614,0.0022375705880956606,0.0014047653872029833,0.0010675243851933764,0.0006943777017983329,0.0004965820388573205,0.00037733219703778124]]",8.0,5.61538214671238,2.5438950973019754,0.7019227683390475,0.3179868871627469,0.4530226137487974,6.816927765531597e-05,0.5638002767437342,0.013380615237637403,2,3.690113050618843,1.1383858766584738,3.241530948583536,0.00022740499671576044,0.0007371403347166749
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,7,128,32,2.301717180964206,0.7890625,full_layer_input_activation,"[[0.0030000000000000014,0.0030000000000000014,0.003000000000000001,0.0030000000000000005,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999998]]",8.0,8.0,7.999999999999993,1.0,0.9999999999999991,0.9999999999999991,0.00010566668270546799,0.6647116379586817,0.012452937981087287,1,3.5347324931017017,1.442595708140779,2.450258567355142,2.681176433900439e-07,6.569575527755262e-07
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,7,128,32,2.301717180964206,0.7890625,full_layer_input_activation,"[[0.003000000000000002,0.0030000000000000014,0.0030000000000000014,0.0030000000000000014,0.0030000000000000014,0.003000000000000001,0.003,0.0029999999999999996]]",8.0,8.0,7.999999999999996,1.0,0.9999999999999994,0.9999999999999994,0.00012192994316480897,0.6867155025695685,0.014369581606921124,2,3.7726254517549984,1.2239557558144674,3.082321753734103,0.00029059119744200815,0.0008956955693191436
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,8,128,32,2.3018529244386947,0.859375,full_layer_input_activation,"[[0.006964350944262159,0.0059858459382701205,0.00378492709445977,0.003371953989805682,0.002406921624083474,0.002173900667443532,0.0011543523597214317,0.0006646763693440988]]",8.0,5.744010718790589,2.521983796962313,0.7180013398488236,0.31524797462028914,0.43906321217543287,0.00013537176908038435,0.6156962928754657,0.01223985606319036,1,4.467551020479721,1.442595708140779,3.096883621148099,3.0190329449305365e-07,9.349593678861893e-07
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,8,128,32,2.3018529244386947,0.859375,full_layer_input_activation,"[[0.003203746828531278,0.0026351380897692706,0.002245349879211296,0.001370480830377235,0.0011725390433061805,0.0005203636772973317,0.00046150680292574237,0.0003068726163528333]]",8.0,5.444326357975833,2.5409744426792344,0.6805407947469791,0.3176218053349043,0.46671971436039206,6.910083847254451e-05,0.4487663195680374,0.013530846879767423,2,2.955237458770815,1.1423734465310382,2.586927652900869,0.00031989717133859054,0.000827550838620567
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,8,128,32,2.301969973821926,0.78125,full_layer_input_activation,"[[0.0030000000000000014,0.003000000000000001,0.003000000000000001,0.0030000000000000005,0.0030000000000000005,0.0029999999999999996,0.002999999999999999,0.002999999999999999]]",8.0,7.999999999999998,7.999999999999994,0.9999999999999998,0.9999999999999992,0.9999999999999994,0.0001019451986130826,0.75415648412423,0.012014356874786684,1,4.550016020372963,1.442595708140779,3.1540479392088554,1.938770601557258e-07,6.114975420440383e-07
3,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Muon,1,8,128,32,2.301969973821926,0.78125,full_layer_input_activation,"[[0.003000000000000002,0.0030000000000000014,0.003000000000000001,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.003,0.0029999999999999996]]",8.0,8.0,7.999999999999996,1.0,0.9999999999999994,0.9999999999999994,0.0001373967613512747,0.6454244697984718,0.01619236361075934,2,3.332581969717108,1.2076209512954084,2.759625829729325,0.00036062650656165906,0.000995194222392606
2,SmallMLPDigits,MLP width sweep hidden=8 samples=128 lr=3e-03,1.0,0.003,Adam,1,9,128,32,2.300620882430417,0.8515625,full_layer_input_activation,"[[0.0075998377695806535,0.005850226412155414,0.003393726789334658,0.0030583814829600463,0.0023059259620272616,0.001848915244730064,0.0010798103195865181,0.0006101855271726309]]",8.0,5.383903318466,2.1318060528270335,0.67298791480825,0.2664757566033792,0.3959592003658852,0.00021961920617360385,0.6706608541146118,0.019792112472812907,1,2.7403496950851274,1.442595708140779,1.8995964563189343,6.653140477476675e-07,1.2638282074406761e-06
