run_id,problem_family,setting,kappa,lr,algo,seed,steps,median_relative_update_fro_norm,median_mean_relative_layer_update_norm,nrG_mean_abs_speed,nrG_std_speed,nrG_mean_rel_speed,nrG_path_length,stA_mean_abs_speed,stA_std_speed,stA_mean_rel_speed,stA_path_length,condition_score_mean_abs_speed,condition_score_std_speed,condition_score_mean_rel_speed,condition_score_path_length,delta_gd_pred_mean_abs_speed,delta_gd_pred_std_speed,delta_gd_pred_mean_rel_speed,delta_gd_pred_path_length,delta_spec_pred_mean_abs_speed,delta_spec_pred_std_speed,delta_spec_pred_mean_rel_speed,delta_spec_pred_path_length,loss_mean_abs_speed,loss_std_speed,loss_mean_rel_speed,loss_path_length,relative_update_fro_norm_mean_abs_speed,relative_update_fro_norm_std_speed,relative_update_fro_norm_mean_rel_speed,relative_update_fro_norm_path_length,mean_relative_layer_update_norm_mean_abs_speed,mean_relative_layer_update_norm_std_speed,mean_relative_layer_update_norm_mean_rel_speed,mean_relative_layer_update_norm_path_length,rank_plane_mean_speed,rank_plane_path_length,rank_plane_net_distance,rank_plane_tortuosity,norm_rank_plane_mean_speed,norm_rank_plane_path_length,norm_condition_mean_speed,norm_condition_path_length,per_update_rank_plane_mean_speed,per_update_condition_mean_speed,update_normalized_rank_plane_mean_speed,update_normalized_condition_mean_speed
263,SmallMLPDigits,MLP width sweep hidden=64 samples=1024 lr=3e-02,1.0,0.03,Muon,1,10,0.2500635645774544,0.22827975164846212,0.27869214226834316,0.330174170995539,0.03790288857479999,2.786921422683432,0.012812847400489246,0.015668434850140456,0.009282770472456608,0.12812847400489247,0.23146914713060546,0.27434934392118254,0.04384744921227189,2.3146914713060545,4.716431535383252e-06,5.482582320444203e-06,0.18079458158484107,4.7164315353832516e-05,1.7376888001839522e-05,2.010084667280553e-05,0.1289471659791191,0.0001737688800183952,0.011334355478437131,0.005961596256860652,0.005030710391651174,0.1133435547843713,0.022270456406097688,0.0055078472266956655,0.0827509343155722,0.20043410765487918,0.024545777561321386,0.009296176546748112,0.09489329316059886,0.2209119980518925,0.27945196695640356,2.7945196695640355,0.5619346647530846,4.973033067450918,0.4864899970411625,4.864899970411625,0.4511557716853559,4.511557716853559,1.7932888398912852,1.7044815872771797,1.945465337436145,1.8041643629598645
264,SmallMLPDigits,MLP width sweep hidden=64 samples=1024 lr=3e-02,1.0,0.03,Adam,2,10,0.2539921448644478,0.2512029814976805,0.4315192407902799,0.5784396963921042,0.07078428480067785,4.315192407902799,0.02084198532096777,0.028219828961664598,0.0152753553161869,0.2084198532096777,0.2875215800517581,0.39561792139658714,0.06532402589561792,2.875215800517581,3.619942684820493e-06,4.032722854740904e-06,0.1465520176332094,3.619942684820493e-05,1.0987667284910363e-05,1.4199152802180684e-05,0.10397925312512843,0.00010987667284910363,0.04736987708586397,0.03283898250977416,0.022626147314605122,0.47369877085863976,0.02276690131921684,0.006118009494834384,0.08387310398570776,0.20490211187295154,0.02419867601091345,0.00833084403205503,0.08764416157237123,0.21778808409822104,0.43279566639447536,4.327956663944754,0.6373403549565811,6.790652169262993,0.77600596382143,7.760059638214299,0.560407388770701,5.60407388770701,2.9888450164070206,2.3656440256739195,3.055236075255689,2.2063965366715683
265,SmallMLPDigits,MLP width sweep hidden=64 samples=1024 lr=3e-02,1.0,0.03,Muon,2,10,0.253992144864448,0.2304928012642397,0.39551379090320643,0.4437316016357692,0.052692928383059855,3.9551379090320644,0.01126978063663533,0.013666031886918832,0.007886636521107954,0.11269780636635329,0.26796530190976336,0.31501179995736933,0.05125306201035238,2.6796530190976338,3.367082278902816e-06,3.750222623593455e-06,0.10674337814982424,3.367082278902816e-05,1.126702902134742e-05,1.247090176859704e-05,0.07631923199365079,0.0001126702902134742,0.011028975617632008,0.0043285126213385115,0.004894450449675547,0.11028975617632009,0.02276690131921684,0.006118009494834391,0.08387310398570774,0.20490211187295157,0.024739456386058505,0.009803611145938562,0.09537026533285506,0.22265510747452655,0.39582224156800666,3.9582224156800665,0.9580151109975589,4.13169100386993,0.5871529133603243,5.871529133603243,0.5222903098173367,5.222903098173367,2.3407073963484497,2.158616200570866,2.3116971340734946,2.05632465561514
266,SmallMLPDigits,MLP width sweep hidden=64 samples=1024 lr=3e-02,1.0,0.03,Adam,3,10,0.25051216720105013,0.243988832612789,0.5029459821087858,0.662953082568624,0.07415286801346846,5.029459821087858,0.012319901058409743,0.012917786662670945,0.00917142612114894,0.12319901058409743,0.37649006032422294,0.46305121075430394,0.0752523682870416,3.7649006032422294,5.549626698656474e-06,6.683922633260199e-06,0.25005900556160876,5.549626698656474e-05,1.7525277619861757e-05,2.1263346644622945e-05,0.172962520415336,0.00017525277619861757,0.04602638026098893,0.04504969062218691,0.0217977966744747,0.4602638026098893,0.022653947688768997,0.005544749450994609,0.08428167028870952,0.20388552919892097,0.02431279905729719,0.008335130530666679,0.08868321333457473,0.21881519151567472,0.503293648513234,5.03293648513234,3.0669837215058067,1.6410052814565652,0.7206352441867385,7.206352441867385,0.733815568092108,7.33815568092108,2.5078301031941077,2.527974734105004,2.876647678387566,2.929261186356588
267,SmallMLPDigits,MLP width sweep hidden=64 samples=1024 lr=3e-02,1.0,0.03,Muon,3,10,0.2505121672010501,0.22786791206392318,0.5111111106375492,0.6266459145866998,0.06902176273511607,5.111111106375493,0.014308476867688168,0.013168343506016722,0.010167969265035052,0.1430847686768817,0.37783676966488355,0.45155567630525767,0.07178758376009811,3.7783676966488358,6.969453622233806e-06,7.347900143161535e-06,0.24048026053920254,6.969453622233806e-05,2.3626167724165964e-05,2.479049695615675e-05,0.1678761485133212,0.00023626167724165962,0.011831923725847248,0.006956823881597789,0.005256846320890181,0.11831923725847249,0.022653947688768997,0.005544749450994616,0.08428167028870955,0.20388552919892097,0.024706514213710045,0.009366978517422525,0.09597803506916998,0.2223586279233904,0.5115293739651938,5.115293739651938,1.0343874260559063,4.945239675965926,0.7451972812858335,7.451972812858335,0.7364404349452217,7.364404349452217,2.773283133702664,2.7028796460755795,2.974694960376,2.9397391878143266
268,SmallMLPDigits,MLP width sweep hidden=64 samples=1024 lr=3e-02,1.0,0.03,Adam,4,10,0.24654404945058989,0.2417119942782744,0.37447780098095296,0.4944231652066415,0.05880097162321364,3.7447780098095294,0.015838609908412238,0.021138981620420993,0.011678239746440822,0.15838609908412238,0.3111773131738997,0.4024249865173513,0.06600709224305541,3.111773131738997,3.459889104006118e-06,4.512999082223224e-06,0.16024110094475044,3.459889104006118e-05,1.3357133161049766e-05,1.7050821775711872e-05,0.12786758266280943,0.00013357133161049766,0.046431212945579815,0.0405275076543072,0.022051808828112897,0.46431212945579814,0.022625188470314236,0.005874533486517452,0.08465208723173594,0.20362669623282814,0.025734125824483145,0.009683373600491969,0.0933698185061818,0.2316071324203483,0.3753019700250865,3.753019700250865,0.738205883095046,5.0839742491833455,0.6321331702876145,6.3213317028761455,0.6065147022671329,6.065147022671329,2.573655173024892,2.472475775114675,2.563976586319115,2.460066278698343
269,SmallMLPDigits,MLP width sweep hidden=64 samples=1024 lr=3e-02,1.0,0.03,Muon,4,10,0.24654404945058983,0.22486263381572505,0.4987196251613966,0.5536627609689151,0.06821825035133286,4.987196251613966,0.007666404314187747,0.014534824557131438,0.00552944350292041,0.07666404314187747,0.33945553442194304,0.3829087462369018,0.06595404594719863,3.3945553442194303,3.4627468299878063e-06,4.329775462767885e-06,0.12472261532859866,3.462746829987806e-05,1.647210154543011e-05,1.9408445415846494e-05,0.11140467628786865,0.00016472101545430108,0.011619338396483237,0.005518392405417002,0.0051618263738304375,0.11619338396483236,0.02262518847031421,0.005874533486517436,0.08465208723173587,0.2036266962328279,0.02540549163468321,0.010050088470324329,0.09812152688097488,0.2286494247121489,0.49959942705101457,4.995994270510145,0.23329790933633898,21.414655127952997,0.7306142076126163,7.306142076126163,0.6616316925321538,6.616316925321538,2.959526756458504,2.7933789505350024,2.9634225982770657,2.6836246666936985
270,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-03,1.0,0.003,Adam,0,10,0.026276329155079527,0.027033726423630708,0.6792996126181169,0.7250590657410557,0.0895120302668653,6.792996126181169,0.0035066976651536574,0.0029720926763974645,0.0025903908282016077,0.035066976651536574,0.49923951247904375,0.5359487715102516,0.08921750070408238,4.992395124790438,4.252505464218885e-06,5.136365962293402e-06,0.20364759436950872,4.252505464218885e-05,1.3165549687919816e-05,1.4664890159134328e-05,0.12772453429111405,0.00013165549687919816,0.0008930624162117428,0.000726551010646661,0.0003884105599793428,0.008930624162117429,2.6548267808528907e-05,1.7076659159063816e-05,0.0010119153893743077,0.00023893441027676016,0.00010291857402487515,0.0001375058507881102,0.003799887702226198,0.0009262671662238764,0.6793160357936159,6.793160357936159,0.32227819989567014,21.07855995265979,1.310718975350586,13.107189753505859,1.3026131336311695,13.026131336311694,49.89270847254424,49.578624838671864,49.882118906902505,49.57363435140859
271,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-03,1.0,0.003,Muon,0,10,0.026276329155079516,0.026096194943010378,0.6896306127721978,0.7603814616654215,0.09063141675399068,6.896306127721978,0.0014064387807313893,0.001081406747428916,0.0010418663939167159,0.014064387807313894,0.5109845224323791,0.5641956713221609,0.09106347686271547,5.1098452243237915,4.414707369431005e-06,5.287138544895899e-06,0.21528581442273714,4.414707369431005e-05,1.3051457468150591e-05,1.4927534035258323e-05,0.12846407281099642,0.00013051457468150592,0.000543633591229975,0.0004778857512397524,0.0002362904200419423,0.00543633591229975,2.6548267808526207e-05,1.7076659159062684e-05,0.0010119153893742047,0.00023893441027673587,5.206221434117376e-05,3.36870389473877e-05,0.00200176826145463,0.0004685599290705639,0.6896346463150661,6.896346463150661,0.07658044627896662,90.05362071185517,1.307070012162441,13.07070012162441,1.3332581523795315,13.332581523795314,49.73976738030619,50.73480164675758,49.743250073032726,50.739893860775354
272,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-03,1.0,0.003,Adam,1,10,0.02625390957171933,0.027421081269310147,0.6049497539958159,0.7240577379150641,0.07871686679741739,6.049497539958159,0.002634372038237287,0.0009518299412215384,0.0019379050883598897,0.02634372038237287,0.4405557186097727,0.5284720709227034,0.0780298424520054,4.405557186097727,3.7669678388107686e-06,4.635847812734385e-06,0.1890617477687619,3.766967838810769e-05,1.3564353062280743e-05,1.6667233275161654e-05,0.13126157869274674,0.00013564353062280743,0.0010615016620214135,0.0005750190492531213,0.00046213716743567806,0.010615016620214135,4.620083839532086e-05,1.708516457398546e-05,0.0017621734198447628,0.00041580754555788774,0.00010254542229048324,9.637306911058444e-05,0.0037404879073947264,0.0009229088006143492,0.6049589511003339,6.049589511003339,0.24285108184361745,24.910696156169227,1.1569968922370948,11.569968922370949,1.1494956845618196,11.494956845618196,44.023258179947625,43.73675230157399,44.06950854601137,43.78379080729578
273,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-03,1.0,0.003,Muon,1,10,0.026253909571719324,0.026087356852032687,0.6674350631193937,0.7683000185142638,0.08612985001623515,6.674350631193937,0.002564771207355476,0.0010338561681658804,0.00188718212061915,0.025647712073554763,0.48253575666198445,0.5596331891380244,0.08461749566987262,4.825357566619845,3.6279029277973013e-06,4.361752750417011e-06,0.19277240333505125,3.6279029277973013e-05,1.3666906606202506e-05,1.6264938250124253e-05,0.1371159151421028,0.00013666906606202506,0.0005902792333430717,0.0002978293110647431,0.0002567566834515262,0.0059027923334307175,4.620083839531855e-05,1.7085164573982094e-05,0.0017621734198446743,0.0004158075455578669,8.563001077194133e-05,3.42516333417742e-05,0.0032930347441956363,0.000770670096947472,0.6674433076735438,6.674433076735438,0.4687310629359394,14.239365820838762,1.2735003791307098,12.735003791307099,1.2590297810230706,12.590297810230707,48.47196512511324,47.91726049768111,48.50707570435615,47.955896914465484
274,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-03,1.0,0.003,Adam,2,10,0.026503026546281325,0.02771758308271528,0.3469954902164668,0.48144851733881805,0.04391913339783962,3.469954902164668,0.0019203679408442032,0.0020056413045613,0.0013823469730874503,0.01920367940844203,0.25099619397659956,0.346875157565105,0.044338532396119845,2.5099619397659954,2.2187165171715345e-06,3.000437792240099e-06,0.09643585569899396,2.2187165171715345e-05,6.976927010893632e-06,8.73548780704695e-06,0.06052389909526662,6.976927010893632e-05,0.0009690608815430491,0.0005414195064930771,0.0004215843338541927,0.00969060881543049,3.362695099428057e-05,1.8200065004483924e-05,0.0012708731451565203,0.00030264255894852515,0.0001273912958508907,0.00013922215975231797,0.004583671211533649,0.0011465216626580163,0.3470307591050041,3.470307591050041,0.416772087681793,8.326631493852902,0.6846246004157428,6.846246004157428,0.6548979609843666,6.548979609843666,25.894678676923718,24.772121120645643,25.831940334067372,24.71030845630935
275,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-03,1.0,0.003,Muon,2,10,0.02650302654628133,0.02646835248272427,0.41855638985501536,0.550209631643736,0.051797136190711336,4.1855638985501535,0.001197729761795907,0.0008134211172800919,0.0008600117243829876,0.01197729761795907,0.2957217162147671,0.3927901257285123,0.05109302231182894,2.9572171621476713,1.961398332124257e-06,2.69349955675584e-06,0.0883022605282999,1.961398332124257e-05,6.181628462172642e-06,8.140143592647233e-06,0.05411613604718376,6.181628462172642e-05,0.0006471402680681582,0.0005101620351097159,0.0002813049455046362,0.006471402680681582,3.362695099427132e-05,1.8200065004475512e-05,0.0012708731451561716,0.0003026425589484419,7.021291698214459e-05,3.995452291578381e-05,0.0026627517562565154,0.0006319162528393013,0.41855935990395415,4.185593599039541,0.8160577056453464,5.129041206380783,0.7943831541532108,7.943831541532108,0.7715955604725396,7.715955604725396,30.04880429924367,29.186272891385205,29.973299568862696,29.113488571772308
276,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-03,1.0,0.003,Adam,3,10,0.02641185168365282,0.02786279931865677,0.6447124547019811,0.714386299675903,0.08474467622817508,6.447124547019811,0.0016178227887305053,0.0008289910451026459,0.001178065529728781,0.016178227887305052,0.46995804490473486,0.5204775527692682,0.08520190134575378,4.699580449047349,5.376459996423877e-06,5.7649022895802385e-06,0.23886670824706324,5.376459996423877e-05,1.619225567087415e-05,1.8629264435059296e-05,0.14331604441327858,0.0001619225567087415,0.0009860265868324003,0.0005692257495470289,0.0004290325278338898,0.009860265868324003,3.058891707571243e-05,1.7111090332425177e-05,0.001159896261553608,0.00027530025368141184,8.822091099139802e-05,9.659129663028252e-05,0.0031691133863438366,0.0007939881989225822,0.6447154464583599,6.4471544645835985,0.866139402449944,7.443552904240716,1.2206825801907384,12.206825801907383,1.2262120810684658,12.262120810684658,46.213778472665375,46.42514019986287,46.21722834170918,46.426585146523806
277,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-03,1.0,0.003,Muon,3,10,0.02641185168365282,0.02666475601956601,0.6785262358954027,0.7503970479278455,0.08906026552648329,6.785262358954027,0.001431789121114324,0.0009731403733875116,0.0010334314657868505,0.014317891211143241,0.4894535845239071,0.5401179630913511,0.08910273894013263,4.894535845239071,4.848597679248352e-06,5.36752203864871e-06,0.21486485836958558,4.848597679248352e-05,1.4420322880736002e-05,1.7173564248171783e-05,0.12690453558486925,0.00014420322880736002,0.0006469874800033804,0.0003196758273021692,0.00028130663578857407,0.0064698748000338036,3.058891707571474e-05,1.7111090332424486e-05,0.0011598962615536966,0.00027530025368143266,6.932183594787177e-05,4.0865401442292625e-05,0.002610316618710447,0.0006238965235308459,0.678528895918581,6.78528895918581,0.34564230080309016,19.630956464010286,1.2837505592019771,12.83750559201977,1.2770797414206232,12.770797414206232,48.616243480362314,48.36259645793992,48.60509496183993,48.35252585531709
278,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-03,1.0,0.003,Adam,4,10,0.026407965903678592,0.02794807974604844,0.5944002875937484,0.6775732238197463,0.07568383814625212,5.944002875937484,0.001666688740557487,0.0015774293928863044,0.0012057850893450095,0.01666688740557487,0.42766808380531457,0.48838500491614584,0.07560463137514448,4.276680838053146,2.70291544878043e-06,3.333342490994407e-06,0.11849883519907348,2.7029154487804302e-05,5.703747674133317e-06,8.686872921756657e-06,0.05046887507188304,5.703747674133317e-05,0.0010579276213674494,0.0004595511730275858,0.0004603779024492783,0.010579276213674493,3.448048887956407e-05,1.8894902143832767e-05,0.0013078781246299125,0.00031032439991607666,9.769715745965409e-05,0.00013198432360183936,0.003498065546635745,0.0008792744171368869,0.5944049689399483,5.944049689399483,1.666325195140514,3.5671606639172535,1.1290103214014,11.290103214014,1.1158693350079392,11.158693350079393,42.786841111070956,42.287879121115424,42.75264234736574,42.25502786083574
279,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-03,1.0,0.003,Muon,4,10,0.026407965903678582,0.026530400195674323,0.5624840481472181,0.6344546617733391,0.07017702985938176,5.624840481472181,0.0016216849419325551,0.0009685404055819786,0.0011734575803804006,0.016216849419325552,0.4071851830743354,0.45818761095490385,0.07049884507084002,4.071851830743354,2.402230366904018e-06,3.033684712099011e-06,0.11130877878002102,2.4022303669040178e-05,6.386321975344287e-06,8.886671936446084e-06,0.056671976177196916,6.386321975344287e-05,0.0006232626025448607,0.0003121152544771691,0.00027099223685358434,0.0062326260254486066,3.448048887955906e-05,1.8894902143820644e-05,0.0013078781246297212,0.00031032439991603156,7.330201361209372e-05,4.022677298264721e-05,0.002773762844655061,0.0006597181225088435,0.5624889254649749,5.624889254649749,1.2592481395610697,4.466863263828518,1.0692194713801857,10.692194713801857,1.0624254571895613,10.624254571895612,40.50851377720872,40.25109334030301,40.48852059564517,40.231249202028366
280,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=1e-02,1.0,0.01,Adam,0,10,0.08465958864458435,0.08564748171065563,0.499301502501208,0.5741978022236848,0.06827190969411699,4.99301502501208,0.005316750758355271,0.004831266379336087,0.003918111918983109,0.05316750758355271,0.3591249883363382,0.417569561681341,0.06702024713449738,3.591249883363382,4.228134454646991e-06,5.0963554134602e-06,0.17975915819467478,4.228134454646991e-05,1.3741294125775035e-05,1.5043938809399194e-05,0.12046510017477415,0.00013741294125775035,0.004557215549771598,0.002494219862026687,0.001996462011873791,0.04557215549771598,0.0010059385471039572,0.0004021984116526422,0.012007826477555713,0.009053446923935615,0.0013686539521810383,0.0006185235435759028,0.016017714735059085,0.012317885569629344,0.49939664865191746,4.993966486519175,0.9663384456941255,5.1679269398538565,0.8291945727642659,8.29194572764266,0.8266095208708757,8.266095208708757,9.74731325445337,9.715050534830107,9.794455489801264,9.763920828166624
