run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred,mode,base_setting,hidden_dim
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,2,1024,1024,0.00013644639946391418,0.9993337010233795,downstream_activation_product,"[[0.0010000000000000395,0.0009999999999999937,0.0009999999999999733,0.0009999999999999556,0.0009999999999999506]]",5.0,5.0,4.999999999999431,1.0,0.9999999999998861,0.9999999999998861,4.006173358321269e-10,0.4720147490312244,1.7916151917710276e-07,9,1.1139896165150391,3.2843563244698544,0.3391804988439719,1.8031457540090185e-12,6.115918763331687e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,2,1024,1024,0.00013644639946391418,0.9993337010233795,downstream_activation_product,"[[0.001000000000000001,0.0010000000000000009,0.0010000000000000002,0.001,0.0009999999999999998]]",5.0,5.0,4.999999999999992,1.0,0.9999999999999984,0.9999999999999984,2.2814864740064782e-08,0.47335850716440847,1.0203117691249577e-05,10,1.120341381524586,36.904186027981815,0.030358111155062758,2.850657249148135e-11,8.654056963462453e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,3,1024,1024,0.00013641491574601652,0.9992239871679629,downstream_activation_product,"[[0.0010000000000000002,0.0010000000000000002,0.001,0.0009999999999999998,0.0009999999999999996]]",5.0,4.999999999999998,4.999999999999997,0.9999999999999997,0.9999999999999994,0.9999999999999998,5.420173510440406e-09,0.4724260933216171,2.423975283837683e-06,1,1.115932068255626,3.3950773572456296,0.3286912051868424,3.5213272445512744e-10,1.1574292958688212e-10,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,3,1024,1024,0.00013641491574601652,0.9992239871679629,downstream_activation_product,"[[0.0010000000000000417,0.0009999999999999955,0.0009999999999999762,0.0009999999999999488,0.0009999999999999387]]",5.0,5.0,4.9999999999993845,1.0,0.9999999999998769,0.9999999999998769,4.096689195198366e-10,0.46958277584996494,1.8320951046305267e-07,2,1.1025399168747927,3.3837624337723686,0.3258325424594398,2.025019757638847e-12,6.598173361620641e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,3,1024,1024,0.00013641491574601652,0.9992239871679629,downstream_activation_product,"[[0.001000000000000034,0.001000000000000029,0.0009999999999999987,0.0009999999999999712,0.000999999999999951]]",5.0,4.999999999999999,4.999999999999628,0.9999999999999998,0.9999999999999256,0.9999999999999257,4.095330206966555e-10,0.469591783097479,1.8314873466171056e-07,3,1.1025822137633587,3.3724119424425094,0.32694173564241397,2.012542251018582e-12,6.579840566017059e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,3,1024,1024,0.00013641491574601652,0.9992239871679629,downstream_activation_product,"[[0.0010000000000000612,0.0010000000000000247,0.0010000000000000057,0.0009999999999999673,0.0009999999999999582]]",5.0,5.000000000000002,4.999999999999422,1.0000000000000004,0.9999999999998843,0.999999999999884,4.0940298767376467e-10,0.46960043862234707,1.8309058212600865e-07,4,1.102622859771473,3.3610733169129947,0.3280567710984019,2.0001411246448114e-12,6.561598390921031e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,3,1024,1024,0.00013641491574601652,0.9992239871679629,downstream_activation_product,"[[0.0010000000000000284,0.0010000000000000117,0.0010000000000000087,0.0009999999999999883,0.00099999999999996]]",5.0,4.999999999999999,4.99999999999971,0.9999999999999998,0.9999999999999419,0.999999999999942,4.0927881714401705e-10,0.4696087417582281,1.8303505137694578e-07,5,1.1026618516787212,3.349774771185008,0.32917492279298716,1.98783279965882e-12,6.543447083530596e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,3,1024,1024,0.00013641491574601652,0.9992239871679629,downstream_activation_product,"[[0.0010000000000000397,0.0010000000000000193,0.0009999999999999955,0.0009999999999999619,0.0009999999999999462]]",5.0,5.000000000000001,4.999999999999528,1.0000000000000002,0.9999999999999056,0.9999999999999055,4.0916050591827035e-10,0.4696166918664964,1.8298214098829292e-07,6,1.1026991863981244,3.3385339070793356,0.33029443974190564,1.9756272283699037e-12,6.525386885332911e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,3,1024,1024,0.00013641491574601652,0.9992239871679629,downstream_activation_product,"[[0.0010000000000000497,0.0010000000000000247,0.000999999999999995,0.0009999999999999694,0.0009999999999999376]]",5.0,5.000000000000001,4.999999999999456,1.0000000000000002,0.9999999999998913,0.9999999999998911,4.0904805092529845e-10,0.46962428833626485,1.8293184958655342e-07,7,1.102734860976739,3.3273621009758534,0.33141414355032994,1.9635305730681594e-12,6.507418032082725e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,3,1024,1024,0.00013641491574601652,0.9992239871679629,downstream_activation_product,"[[0.001000000000000035,0.001000000000000018,0.0010000000000000167,0.0009999999999999792,0.0009999999999999545]]",5.0,4.999999999999999,4.999999999999657,0.9999999999999998,0.9999999999999314,0.9999999999999316,4.0894144921186395e-10,0.46963153058460405,1.8288417585100104e-07,8,1.1027688725962264,3.31626689141237,0.3325332093903234,1.9515466637696627e-12,6.489540753783043e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,3,1024,1024,0.00013641491574601652,0.9992239871679629,downstream_activation_product,"[[0.0010000000000000564,0.0010000000000000354,0.0009999999999999979,0.0009999999999999796,0.000999999999999965]]",5.0,5.000000000000001,4.9999999999995035,1.0000000000000002,0.9999999999999007,0.9999999999999005,4.0884069794266024e-10,0.4696384180565794,1.8283911851364805e-07,9,1.1028012185734057,3.3052533515102094,0.3336510401145264,1.939677835994902e-12,6.471755274667928e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,3,1024,1024,0.00013641491574601652,0.9992239871679629,downstream_activation_product,"[[0.0010000000000000007,0.0010000000000000002,0.0010000000000000002,0.001,0.0009999999999999994]]",5.0,4.999999999999999,4.999999999999994,0.9999999999999998,0.9999999999999988,0.9999999999999989,2.294514735760652e-08,0.4728099424917113,1.026138184907157e-05,10,1.1177462085950773,36.904186027981815,0.03028778924286719,2.8900015820637308e-11,8.753175882909903e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,4,1024,1024,0.00013638310002529207,0.9991128256916146,downstream_activation_product,"[[0.0010000000000000007,0.0010000000000000005,0.001,0.0009999999999999996,0.0009999999999999992]]",5.0,4.999999999999998,4.999999999999992,0.9999999999999997,0.9999999999999984,0.9999999999999988,5.53976869225204e-09,0.47019459265683083,2.4774598751001344e-06,1,1.105414774818616,3.4519181884074497,0.32023203172396203,3.8508160709937823e-10,1.2331546542096238e-10,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,4,1024,1024,0.00013638310002529207,0.9991128256916146,downstream_activation_product,"[[0.00100000000000003,0.0010000000000000126,0.0009999999999999892,0.0009999999999999879,0.0009999999999999705]]",5.0,4.999999999999998,4.999999999999681,0.9999999999999997,0.9999999999999363,0.9999999999999366,4.206887515243541e-10,0.46738790001804403,1.8813772915559512e-07,2,1.0922572454163568,3.437204877960419,0.31777484444409504,2.232185679999348e-12,7.093324572321293e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,4,1024,1024,0.00013638310002529207,0.9991128256916146,downstream_activation_product,"[[0.0010000000000000432,0.00100000000000003,0.0010000000000000113,0.0009999999999999898,0.0009999999999999786]]",5.0,4.999999999999999,4.999999999999674,0.9999999999999998,0.9999999999999348,0.9999999999999349,4.204736115707608e-10,0.4674009642657449,1.8804151564341065e-07,3,1.0923183069827485,3.4214560370935705,0.31925539745080045,2.2138273173257427e-12,7.067763200802693e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,4,1024,1024,0.00013638310002529207,0.9991128256916146,downstream_activation_product,"[[0.0010000000000000438,0.0010000000000000152,0.0009999999999999983,0.0009999999999999519,0.000999999999999944]]",5.0,4.999999999999998,4.999999999999468,0.9999999999999997,0.9999999999998936,0.999999999999894,4.2026796116199494e-10,0.46741353250546536,1.879495459846942e-07,4,1.0923770518462166,3.4055280167108295,0.32076583909630263,2.195473665446491e-12,7.04232952510779e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,4,1024,1024,0.00013638310002529207,0.9991128256916146,downstream_activation_product,"[[0.0010000000000000677,0.0010000000000000434,0.0010000000000000312,0.0009999999999999868,0.0009999999999999475]]",5.0,5.000000000000001,4.999999999999478,1.0000000000000002,0.9999999999998955,0.9999999999998954,4.2007179106569425e-10,0.4674256032344773,1.8786181605059334e-07,5,1.0924334727955205,3.3896344872563855,0.32228651109805956,2.1772628471802386e-12,7.017024467611468e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,4,1024,1024,0.00013638310002529207,0.9991128256916146,downstream_activation_product,"[[0.0010000000000000458,0.0010000000000000282,0.0009999999999999987,0.0009999999999999879,0.0009999999999999324]]",5.0,5.0,4.9999999999995275,1.0,0.9999999999999055,0.9999999999999055,4.19885092378159e-10,0.46743717500995363,1.8777832185926874e-07,6,1.0924875629064936,3.373851011382147,0.32381025694994764,2.1592425762575062e-12,6.991848934352099e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,4,1024,1024,0.00013638310002529207,0.9991128256916146,downstream_activation_product,"[[0.0010000000000000633,0.001000000000000028,0.0009999999999999855,0.000999999999999946,0.000999999999999926]]",5.0,5.0,4.999999999999265,1.0,0.9999999999998529,0.9999999999998529,4.1970785652463144e-10,0.4674482464496058,1.8769905957596278e-07,7,1.092539315544086,3.358209913224204,0.32533383670919586,2.141432285454646e-12,6.966803814799018e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,4,1024,1024,0.00013638310002529207,0.9991128256916146,downstream_activation_product,"[[0.001000000000000058,0.0010000000000000063,0.0009999999999999744,0.0009999999999999625,0.0009999999999999623]]",5.0,4.999999999999999,4.999999999999348,0.9999999999999998,0.9999999999998697,0.9999999999998698,4.1954007525893804e-10,0.46745881623183594,1.8762402551287395e-07,8,1.092588724364326,3.3427265383383595,0.3268555509501661,2.123840320732709e-12,6.94188998163267e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,4,1024,1024,0.00013638310002529207,0.9991128256916146,downstream_activation_product,"[[0.0010000000000000627,0.0010000000000000109,0.0009999999999999885,0.0009999999999999588,0.0009999999999999443]]",5.0,5.000000000000001,4.999999999999304,1.0000000000000002,0.9999999999998608,0.9999999999998606,4.1938174066353167e-10,0.4674688830962338,1.875532161291702e-07,9,1.0926357833162008,3.3274084842986102,0.3283744056289257,2.106469984251471e-12,6.917108290537493e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,4,1024,1024,0.00013638310002529207,0.9991128256916146,downstream_activation_product,"[[0.001000000000000001,0.0009999999999999998,0.0009999999999999996,0.0009999999999999994,0.0009999999999999987]]",5.0,5.000000000000001,4.999999999999986,1.0000000000000002,0.9999999999999971,0.999999999999997,2.3111915441624885e-08,0.4722762916025111,1.0335962803540065e-05,10,1.1152244780491014,36.904186027981815,0.0302194574134085,2.9387941742306914e-11,8.880876539493738e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,5,1024,1024,0.00013635087219666264,0.9989999538953832,downstream_activation_product,"[[0.0010000000000000009,0.0010000000000000007,0.0010000000000000007,0.0010000000000000002,0.0009999999999999996]]",5.0,5.000000000000002,4.999999999999995,1.0000000000000004,0.9999999999999989,0.9999999999999986,5.684550377361918e-09,0.4682038089807703,2.542208213060665e-06,1,1.0960740337205106,3.420056264561079,0.3204842110576148,4.126594832057766e-10,1.3225084891064635e-10,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,5,1024,1024,0.00013635087219666264,0.9989999538953832,downstream_activation_product,"[[0.0010000000000000688,0.0010000000000000462,0.001000000000000027,0.0009999999999999677,0.0009999999999999428]]",5.0,5.0,4.9999999999994165,1.0,0.9999999999998833,0.9999999999998833,4.3403737563264895e-10,0.4654584685361788,1.9410741533804077e-07,2,1.0832579296602036,3.456447929269037,0.31340206820048605,2.4531376683742955e-12,7.688184188490223e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,5,1024,1024,0.00013635087219666264,0.9989999538953832,downstream_activation_product,"[[0.0010000000000000367,0.0009999999999999963,0.0009999999999999918,0.0009999999999999699,0.000999999999999952]]",5.0,5.000000000000001,4.999999999999527,1.0000000000000002,0.9999999999999053,0.9999999999999052,4.337327381868351e-10,0.46547555947461366,1.939711773305785e-07,3,1.083337482341058,3.4746379134810774,0.31178428064054386,2.4552524430942312e-12,7.655091167610727e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,5,1024,1024,0.00013635087219666264,0.9989999538953832,downstream_activation_product,"[[0.0010000000000000401,0.0010000000000000312,0.0010000000000000104,0.000999999999999956,0.0009999999999999365]]",5.0,5.0,4.999999999999547,1.0,0.9999999999999094,0.9999999999999094,4.334418767045485e-10,0.46549202503608794,1.9384110012129166e-07,4,1.0834141268610427,3.4535233359117052,0.31371269902684157,2.429659059800651e-12,7.622149013650805e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,5,1024,1024,0.00013635087219666264,0.9989999538953832,downstream_activation_product,"[[0.001000000000000052,0.0010000000000000198,0.000999999999999988,0.000999999999999952,0.0009999999999999146]]",5.0,5.0,4.999999999999331,1.0,0.9999999999998662,0.9999999999998662,4.3316477067537315e-10,0.46550786249447085,1.937171745376512e-07,5,1.0834878502209315,3.432387469096206,0.315665949714654,2.404237778439011e-12,7.589360016708002e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,5,1024,1024,0.00013635087219666264,0.9989999538953832,downstream_activation_product,"[[0.0010000000000000636,0.00100000000000002,0.000999999999999999,0.0009999999999999946,0.000999999999999964]]",5.0,4.999999999999999,4.9999999999994476,0.9999999999999998,0.9999999999998895,0.9999999999998896,4.329014003290561e-10,0.4655230692276772,1.9359939173812227e-07,6,1.0835586399157413,3.4115247724832023,0.3176171102890845,2.3791937494865735e-12,7.556726435297776e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,5,1024,1024,0.00013635087219666264,0.9989999538953832,downstream_activation_product,"[[0.0010000000000000432,0.0010000000000000401,0.0010000000000000265,0.0009999999999999918,0.000999999999999978]]",5.0,4.999999999999999,4.999999999999727,0.9999999999999998,0.9999999999999455,0.9999999999999456,4.3265174663497777e-10,0.46553764271854087,1.934877432119623e-07,7,1.083626483939704,3.3909531703533653,0.31956397788495006,2.3545364984729145e-12,7.52425049527306e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,5,1024,1024,0.00013635087219666264,0.9989999538953832,downstream_activation_product,"[[0.0010000000000000636,0.00100000000000002,0.0010000000000000178,0.0009999999999999773,0.0009999999999999723]]",5.0,4.999999999999999,4.999999999999466,0.9999999999999998,0.9999999999998932,0.9999999999998934,4.3241579130205963e-10,0.4655515805560172,1.9338222077915155e-07,8,1.083691370791062,3.370673618498986,0.3215058749217158,2.3302636042386466e-12,7.491934388789769e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,5,1024,1024,0.00013635087219666264,0.9989999538953832,downstream_activation_product,"[[0.0010000000000000312,0.001000000000000009,0.0009999999999999966,0.0009999999999999677,0.0009999999999999632]]",5.0,5.000000000000002,4.9999999999996225,1.0000000000000004,0.9999999999999245,0.9999999999999242,4.3219351677815814e-10,0.46556488043593847,1.9328281659013272e-07,9,1.083753289476662,3.3506835788433063,0.32344244509378167,2.3063702326251784e-12,7.459780273318017e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,5,1024,1024,0.00013635087219666264,0.9989999538953832,downstream_activation_product,"[[0.0010000000000000013,0.0010000000000000009,0.0010000000000000007,0.0010000000000000002,0.0009999999999999998]]",5.0,4.999999999999999,4.999999999999993,0.9999999999999998,0.9999999999999986,0.9999999999999988,2.3313643060775926e-08,0.4717757086401154,1.0426178137412239e-05,10,1.112861596314414,36.904186027981815,0.030155429941487132,2.996668577789616e-11,9.036582935539064e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,6,1024,1024,0.0001363181553413419,0.998885117249149,downstream_activation_product,"[[0.0010000000000000013,0.0010000000000000009,0.0010000000000000007,0.0010000000000000005,0.0010000000000000002]]",5.0,4.999999999999999,4.999999999999995,0.9999999999999998,0.9999999999999989,0.9999999999999991,5.866441670417095e-09,0.4675590218775462,2.623552472218007e-06,1,1.0930571946954377,3.3353108180291966,0.32772273839873034,4.3708611656593345e-10,1.4324305903705436e-10,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,6,1024,1024,0.0001363181553413419,0.998885117249149,downstream_activation_product,"[[0.0010000000000000707,0.00100000000000005,0.001000000000000018,0.0009999999999999799,0.0009999999999999421]]",5.0,5.0,4.999999999999415,1.0,0.999999999999883,0.999999999999883,4.504126646932601e-10,0.4646353699976567,2.0143066723618742e-07,2,1.0794301352642302,3.377072298592762,0.3196348907644152,2.633878212329943e-12,8.418793746848546e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,6,1024,1024,0.0001363181553413419,0.998885117249149,downstream_activation_product,"[[0.0010000000000000417,0.0010000000000000009,0.0009999999999999929,0.0009999999999999614,0.0009999999999999408]]",5.0,5.0,4.999999999999459,1.0,0.9999999999998919,0.9999999999998919,4.5001178890329876e-10,0.4646566115103891,2.0125139013281484e-07,3,1.0795288331015793,3.4191757117635655,0.3157278022850638,2.653565593691797e-12,8.378044331155716e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,6,1024,1024,0.0001363181553413419,0.998885117249149,downstream_activation_product,"[[0.0010000000000000662,0.001000000000000032,0.0010000000000000254,0.0010000000000000002,0.0009999999999999668]]",5.0,5.0,4.9999999999995195,1.0,0.9999999999999039,0.9999999999999039,4.496295237398726e-10,0.46467707191359064,2.010804359546385e-07,4,1.079623905810889,3.4606799099322316,0.31196872692916305,2.6725229836081093e-12,8.337435928851503e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,6,1024,1024,0.0001363181553413419,0.998885117249149,downstream_activation_product,"[[0.0010000000000000482,0.0010000000000000187,0.0009999999999999829,0.0009999999999999783,0.0009999999999999632]]",5.0,4.999999999999998,4.999999999999501,0.9999999999999997,0.9999999999999002,0.9999999999999005,4.492658301522494e-10,0.46469674690013946,2.009177872376612e-07,5,1.0797153328978149,3.4744221825260833,0.3107611211809632,2.66988776182173e-12,8.296973142910532e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,6,1024,1024,0.0001363181553413419,0.998885117249149,downstream_activation_product,"[[0.0010000000000000599,0.000999999999999983,0.000999999999999981,0.0009999999999999762,0.0009999999999999471]]",5.0,5.0,4.999999999999296,1.0,0.9999999999998591,0.9999999999998591,4.489206705310268e-10,0.4647156323284336,2.007634271624346e-07,6,1.07980309465201,3.450375120541248,0.31295237674987214,2.638312136203904e-12,8.256660536330441e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,6,1024,1024,0.0001363181553413419,0.998885117249149,downstream_activation_product,"[[0.0010000000000000234,0.0010000000000000132,0.0009999999999999924,0.00099999999999997,0.000999999999999969]]",5.0,4.999999999999998,4.999999999999702,0.9999999999999997,0.9999999999999403,0.9999999999999407,4.4859400870652426e-10,0.46473372422429754,2.006173395533854e-07,7,1.0798871721568983,3.424941165037753,0.31530094098565187,2.6059239160402164e-12,8.21650262864495e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,6,1024,1024,0.0001363181553413419,0.998885117249149,downstream_activation_product,"[[0.0010000000000000145,0.0009999999999999976,0.0009999999999999935,0.0009999999999999786,0.0009999999999999584]]",5.0,5.000000000000001,4.99999999999974,1.0000000000000002,0.9999999999999479,0.9999999999999478,4.4828580994732696e-10,0.46475101878297287,2.0047950887815717e-07,8,1.0799675472990766,3.39967954077504,0.31766745493102316,2.5739192874909874e-12,8.176503892551345e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,6,1024,1024,0.0001363181553413419,0.998885117249149,downstream_activation_product,"[[0.0010000000000000384,0.0010000000000000093,0.0009999999999999911,0.0009999999999999864,0.0009999999999999833]]",5.0,5.000000000000002,4.999999999999632,1.0000000000000004,0.9999999999999265,0.9999999999999261,4.4799604095863036e-10,0.4647675123709334,2.0034992024685517e-07,9,1.0800442027773494,3.3747555522270742,0.32003627701704346,2.5424207613256503e-12,8.136668750654984e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,6,1024,1024,0.0001363181553413419,0.998885117249149,downstream_activation_product,"[[0.001000000000000001,0.0010000000000000005,0.0010000000000000002,0.0009999999999999998,0.0009999999999999992]]",5.0,5.000000000000001,4.99999999999999,1.0000000000000002,0.999999999999998,0.9999999999999979,2.3548756008849757e-08,0.47132564612685934,1.0531323844268936e-05,10,1.1107393234845082,36.904186027981815,0.0300979222964656,3.063256586877483e-11,9.219765872597492e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,7,1024,1024,0.00013628483835310344,0.9987677602304933,downstream_activation_product,"[[0.0010000000000000009,0.0010000000000000005,0.0010000000000000005,0.0010000000000000002,0.001]]",5.0,5.0,4.999999999999995,1.0,0.9999999999999989,0.9999999999999989,6.069044061743625e-09,0.46693476737723105,2.714159016100034e-06,1,1.0901403849281441,3.249994197669223,0.33542840959837805,4.640227533444688e-10,1.5564641417179563e-10,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,7,1024,1024,0.00013628483835310344,0.9987677602304933,downstream_activation_product,"[[0.001000000000000084,0.0010000000000000193,0.0010000000000000143,0.00099999999999998,0.0009999999999999508]]",5.0,4.999999999999999,4.9999999999992575,0.9999999999999998,0.9999999999998515,0.9999999999998517,4.688697170699583e-10,0.46389617833068614,2.0968491199190203e-07,2,1.0759983213489912,3.2962093469364184,0.3264350677086247,2.837477532411488e-12,9.262521704144452e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,7,1024,1024,0.00013628483835310344,0.9987677602304933,downstream_activation_product,"[[0.0010000000000000586,0.0010000000000000178,0.0009999999999999755,0.0009999999999999653,0.0009999999999999235]]",5.0,5.000000000000002,4.999999999999296,1.0000000000000004,0.9999999999998591,0.9999999999998588,4.683617240988644e-10,0.463920498881533,2.0945773062881497e-07,3,1.0761111464125006,3.342942791629923,0.3219053431326654,2.8624268638748365e-12,9.214305018077884e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,7,1024,1024,0.00013628483835310344,0.9987677602304933,downstream_activation_product,"[[0.0010000000000000425,0.0010000000000000273,0.0009999999999999861,0.0009999999999999816,0.0009999999999999627]]",5.0,5.0,4.999999999999575,1.0,0.999999999999915,0.999999999999915,4.678775539006767e-10,0.46394391413414376,2.0924120313364696e-07,4,1.0762197773105036,3.3897990041929718,0.3174877849628507,2.887094205807193e-12,9.166171443808064e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,7,1024,1024,0.00013628483835310344,0.9987677602304933,downstream_activation_product,"[[0.0010000000000000763,0.0010000000000000046,0.0009999999999999903,0.0009999999999999853,0.0009999999999999788]]",5.0,5.000000000000002,4.999999999999306,1.0000000000000004,0.9999999999998612,0.9999999999998609,4.674171478537014e-10,0.4639664179066243,2.0903530328998777e-07,5,1.0763241847255032,3.435140109837389,0.31332759372555946,2.910094265431698e-12,9.118128337022635e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,7,1024,1024,0.00013628483835310344,0.9987677602304933,downstream_activation_product,"[[0.0010000000000000512,0.0010000000000000369,0.001000000000000004,0.0009999999999999256,0.0009999999999999111]]",5.0,4.999999999999998,4.999999999999345,0.9999999999999997,0.9999999999998691,0.9999999999998694,4.669804498957694e-10,0.4639880042423817,2.0884000602607793e-07,6,1.0764243404042353,3.466625846750865,0.3105106775261387,2.9210535170815773e-12,9.070183066791109e-13,raw,MF input kappa=1e+05,
167,MatrixFactorizationInput,MF input kappa=1e+05 lr=1e-03,100000.0,0.001,Muon,2,7,1024,1024,0.00013628483835310344,0.9987677602304933,downstream_activation_product,"[[0.001000000000000017,0.0010000000000000167,0.001000000000000008,0.0010000000000000024,0.0009999999999999874]]",5.0,5.000000000000002,4.999999999999894,1.0000000000000004,0.9999999999999789,0.9999999999999785,4.665674065240764e-10,0.46400866741330116,2.086552874147214e-07,7,1.0765202171733592,3.454740955851195,0.3116066387988043,2.8954270813431318e-12,9.022343007043655e-13,raw,MF input kappa=1e+05,
