run_id,problem_family,setting,kappa,lr,algo,seed,steps,median_relative_update_fro_norm,median_mean_relative_layer_update_norm,nrG_mean_abs_speed,nrG_std_speed,nrG_mean_rel_speed,nrG_path_length,stA_mean_abs_speed,stA_std_speed,stA_mean_rel_speed,stA_path_length,condition_score_mean_abs_speed,condition_score_std_speed,condition_score_mean_rel_speed,condition_score_path_length,delta_gd_pred_mean_abs_speed,delta_gd_pred_std_speed,delta_gd_pred_mean_rel_speed,delta_gd_pred_path_length,delta_spec_pred_mean_abs_speed,delta_spec_pred_std_speed,delta_spec_pred_mean_rel_speed,delta_spec_pred_path_length,loss_mean_abs_speed,loss_std_speed,loss_mean_rel_speed,loss_path_length,relative_update_fro_norm_mean_abs_speed,relative_update_fro_norm_std_speed,relative_update_fro_norm_mean_rel_speed,relative_update_fro_norm_path_length,mean_relative_layer_update_norm_mean_abs_speed,mean_relative_layer_update_norm_std_speed,mean_relative_layer_update_norm_mean_rel_speed,mean_relative_layer_update_norm_path_length,rank_plane_mean_speed,rank_plane_path_length,rank_plane_net_distance,rank_plane_tortuosity,norm_rank_plane_mean_speed,norm_rank_plane_path_length,norm_condition_mean_speed,norm_condition_path_length,per_update_rank_plane_mean_speed,per_update_condition_mean_speed,update_normalized_rank_plane_mean_speed,update_normalized_condition_mean_speed
68,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=3e-03,10.0,0.003,Adam,4,5,0.06703701847527017,0.06703701847527017,0.019039563800728843,0.0005932783791611541,0.0014678775366960058,0.09519781900364421,0.0,0.0,0.0,0.0,0.00018612297226223152,5.799646276776359e-06,0.0014678775366960023,0.0009306148613111576,3.296593577297428e-06,7.841851848036233e-08,0.02288550791280879,1.648296788648714e-05,4.4422607427290735e-07,1.084736439512003e-08,0.0243197824521216,2.2211303713645367e-06,0.001085626210297154,2.2358683891624048e-05,0.018238055734836674,0.00542813105148577,0.00026510889434822396,0.00031413532840709595,0.0039628078019456475,0.0010604355773928958,0.00026510889434822396,0.00031413532840709595,0.0039628078019456475,0.0010604355773928958,0.019039563800728843,0.09519781900364421,0.09519781900364421,1.0,0.06803064242676697,0.34015321213383487,0.06344931113260373,0.3172465556630186,1.0165934155961625,0.9481338058941884,1.0148220188501273,0.9464816988543435
69,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=3e-03,10.0,0.003,Muon,4,5,0.06703701847527016,0.06703701847527016,0.0719652150895282,0.0026832836273806035,0.005594203096696134,0.359826075447641,0.0,0.0,0.0,0.0,0.0007035024474374291,2.6230680985006003e-05,0.005594203096696136,0.0035175122371871453,3.5943067413928203e-06,9.389928557433997e-08,0.025061050410494022,1.7971533706964102e-05,5.505282451902554e-07,1.984493125636884e-08,0.030515053475329307,2.752641225951277e-06,0.001134838285174733,2.486922801512503e-05,0.019097593832396495,0.005674191425873665,0.00026510889434822743,0.00031413532840709357,0.0039628078019456996,0.0010604355773929097,0.00026510889434822743,0.00031413532840709357,0.0039628078019456996,0.0010604355773929097,0.0719652150895282,0.359826075447641,0.359826075447641,1.0,0.2571403350497775,1.2857016752488875,0.23982394611191182,1.1991197305595591,3.842986057342439,3.5841910252878444,3.835796115315542,3.577485269581052
70,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=1e-02,10.0,0.01,Adam,0,5,0.20382699184807662,0.20382699184807662,0.0796505058751947,0.004523365976402048,0.006283162351382025,0.39825252937597355,0.0,0.0,0.0,0.0,0.0007722600886898828,4.385678372949245e-05,0.006283162351382024,0.003861300443449414,9.63347521552158e-06,6.244332512192441e-07,0.08537871259624483,4.81673760776079e-05,1.265129565547641e-06,9.329269094869233e-08,0.09112358692742975,6.325647827738205e-06,0.0032487961727500196,0.00015801960588161142,0.06550899343089459,0.016243980863750097,0.010535020968815478,0.0060327088985934274,0.052540627764663235,0.04214008387526191,0.010535020968815478,0.0060327088985934274,0.052540627764663235,0.04214008387526191,0.0796505058751947,0.39825252937597355,0.39825252937597355,1.0,0.15781819478886944,0.7890909739443472,0.15181536063154083,0.7590768031577042,0.8000859689084201,0.769653588222606,0.774275248621144,0.7448246145176743
71,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=1e-02,10.0,0.01,Muon,0,5,0.2038269918480767,0.2038269918480767,0.2998870851208455,0.02527373554887881,0.02453274368973655,1.4994354256042275,0.0,0.0,0.0,0.0,0.00290758764690405,0.0002450442347106341,0.024532743689736545,0.01453793823452025,9.756232227011476e-06,1.0039889458970971e-06,0.08670486146290984,4.8781161135057384e-05,1.461466834566035e-06,1.8915158956537887e-07,0.10910748790413169,7.307334172830175e-06,0.0031784942067526203,0.00025921457351722895,0.06388825255972007,0.0158924710337631,0.010535020968815478,0.006032708898593423,0.052540627764663235,0.04214008387526191,0.010535020968815478,0.006032708898593423,0.052540627764663235,0.04214008387526191,0.2998870851208455,1.4994354256042275,1.4994354256042275,1.0,0.5941913098257793,2.9709565491288963,0.5715904183672116,2.857952091836058,3.014077774610543,2.8994331416359755,2.915174798186995,2.8042920772399413
72,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=1e-02,10.0,0.01,Adam,1,5,0.2088094104246811,0.2088094104246811,0.06942818536929032,0.0021130517498376806,0.005384333840892471,0.3471409268464516,0.0,0.0,0.0,0.0,0.0006937540548745292,2.1114453903883458e-05,0.005384333840892465,0.0034687702743726456,1.1763389776753305e-05,9.063818361927756e-07,0.08485861947913714,5.8816948883766524e-05,1.605200995017458e-06,1.385290259578952e-07,0.08978562140779507,8.02600497508729e-06,0.003637716774735754,0.000231022333873004,0.06672326174270378,0.01818858387367877,0.010899694133726386,0.006825601837946561,0.053407315219704016,0.04359877653490554,0.010899694133726386,0.006825601837946561,0.053407315219704016,0.04359877653490554,0.06942818536929032,0.3471409268464516,0.3471409268464516,1.0,0.13756385803270418,0.687819290163521,0.13638218985140965,0.6819109492570483,0.6843334473159068,0.6784550496636943,0.6588010461450173,0.6531419708241721
73,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=1e-02,10.0,0.01,Muon,1,5,0.20880941042468104,0.20880941042468104,0.27268030079177025,0.019261691710523176,0.02185298512392202,1.3634015039588512,0.0,0.0,0.0,0.0,0.0027247300696753157,0.0001924704881287186,0.021852985123922024,0.013623650348376579,1.2041996694827337e-05,1.1100921699153337e-06,0.08729369364337723,6.020998347413669e-05,1.8517545428613532e-06,2.1152624309148117e-07,0.10723327500865125,9.258772714306766e-06,0.003604206554663943,0.00028878802157470253,0.06601725018692729,0.018021032773319713,0.010899694133726386,0.006825601837946546,0.05340731521970403,0.04359877653490554,0.010899694133726386,0.006825601837946546,0.05340731521970403,0.04359877653490554,0.27268030079177025,1.3634015039588512,1.3634015039588512,1.0,0.5402842374017489,2.7014211870087443,0.5356432168508348,2.6782160842541742,2.695985453299409,2.6728270432856367,2.5874515727184293,2.56522546451059
74,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=1e-02,10.0,0.01,Adam,2,5,0.19442846076875211,0.19442846076875211,0.05598936898307585,0.015556279835374495,0.004567663315354858,0.27994684491537924,0.0,0.0,0.0,0.0,0.0005566027339753366,0.00015464842780193213,0.004567663315354862,0.0027830136698766827,1.0039187245541636e-05,8.637863665422908e-07,0.08016489214347677,5.019593622770818e-05,1.2882372618181508e-06,1.3939655210060526e-07,0.08436929752073384,6.441186309090754e-06,0.0034973142538108166,0.0002482355671228634,0.06382482585776825,0.017486571269054084,0.01199003336837795,0.004996033717056599,0.06221101692858742,0.0479601334735118,0.01199003336837795,0.004996033717056599,0.06221101692858742,0.0479601334735118,0.05598936898307585,0.27994684491537924,0.27994684491537924,1.0,0.1109364095455014,0.554682047727507,0.10942018890335277,0.5471009445167638,0.5729171400150722,0.5650868091301036,0.5705770086687366,0.5627786614712449
75,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=1e-02,10.0,0.01,Muon,2,5,0.19442846076875211,0.19442846076875211,0.27556206379101444,0.00835000191564555,0.02334424157678546,1.3778103189550723,0.0,0.0,0.0,0.0,0.00273942358829454,8.30092208460561e-05,0.02334424157678547,0.0136971179414727,1.0013699523293463e-05,1.0097992279429034e-06,0.07992512903961711,5.0068497616467315e-05,1.4967097490290696e-06,1.976654176081545e-07,0.10140298538074703,7.483548745145348e-06,0.0033340724166013845,0.00025229480816314705,0.06043616495448519,0.016670362083006922,0.01199003336837793,0.004996033717056609,0.06221101692858731,0.04796013347351172,0.01199003336837793,0.004996033717056609,0.06221101692858731,0.04796013347351172,0.27556206379101444,1.3778103189550723,1.3778103189550723,1.0,0.5459941149392847,2.7299705746964236,0.53853175383571,2.69265876917855,2.889849282217311,2.8503523384064606,2.8082005730049735,2.769819560914103
76,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=1e-02,10.0,0.01,Adam,3,5,0.21098972845969777,0.21098972845969777,0.04162213621546549,0.004605865054509449,0.0032820103868585354,0.20811068107732744,0.0,0.0,0.0,0.0,0.0004159766536917631,4.603157134493572e-05,0.0032820103868585067,0.0020798832684588153,1.0742729910644706e-05,9.747112044430642e-07,0.08805797562803566,5.3713649553223524e-05,1.4086774684155969e-06,1.306426039156442e-07,0.09104973479627913,7.043387342077985e-06,0.0034007530531675934,0.000257883765414156,0.06666161999238988,0.017003765265837967,0.012987147077265733,0.006432218429960749,0.06258097479606523,0.05194858830906293,0.012987147077265733,0.006432218429960749,0.06258097479606523,0.05194858830906293,0.04162213621546549,0.20811068107732744,0.20811068107732744,1.0,0.08246941219775508,0.4123470609887754,0.0817750996321088,0.408875498160544,0.409501526769062,0.40605392058259815,0.39086932240641276,0.38757858133235656
77,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=1e-02,10.0,0.01,Muon,3,5,0.21098972845969768,0.21098972845969768,0.3001878434154662,0.031458734823144964,0.02470233779881738,1.500939217077331,0.0,0.0,0.0,0.0,0.0030001135438241953,0.00031440239331699944,0.02470233779881736,0.015000567719120977,1.0865393146067698e-05,1.1230614236634392e-06,0.08928342086316132,5.432696573033849e-05,1.6595370093333725e-06,2.096725523436781e-07,0.1117753002022182,8.297685046666863e-06,0.0033434930658019515,0.00028054636582503997,0.06537132684063925,0.016717465329009758,0.01298714707726574,0.006432218429960732,0.06258097479606525,0.05194858830906296,0.01298714707726574,0.006432218429960732,0.06258097479606525,0.05194858830906296,0.3001878434154662,1.500939217077331,1.500939217077331,1.0,0.5947872273356964,2.973936136678482,0.5897796950298428,2.948898475149214,2.938657116503971,2.9139164701510953,2.8190340434004115,2.795300507448636
78,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=1e-02,10.0,0.01,Adam,4,5,0.214872454033414,0.214872454033414,0.06456729262211205,0.004508957849578687,0.005013260343918835,0.32283646311056025,0.0,0.0,0.0,0.0,0.0006311833894688673,4.4077723920152805e-05,0.005013260343918838,0.0031559169473443366,9.997536920114215e-06,7.977521019236642e-07,0.07738174585570567,4.998768460057108e-05,1.3350136650527867e-06,1.1979909766844162e-07,0.08200728739148547,6.675068325263934e-06,0.00333547317366477,0.00022409849133287377,0.06103674606985839,0.01667736586832385,0.010678863012608855,0.00739266131712527,0.05098749220290299,0.04271545205043542,0.010678863012608855,0.00739266131712527,0.05098749220290299,0.04271545205043542,0.06456729262211205,0.32283646311056025,0.32283646311056025,1.0,0.12793256555072077,0.6396628277536038,0.12408168607990078,0.6204084303995039,0.6170640885738237,0.598489932567181,0.5953883950654115,0.5774666959432841
79,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=1e-02,10.0,0.01,Muon,4,5,0.21487245403341398,0.21487245403341398,0.2391100447049606,0.008569743822776647,0.019095599621059577,1.195550223524803,0.0,0.0,0.0,0.0,0.0023374417966728206,8.377430326213458e-05,0.019095599621059577,0.011687208983364103,1.0714966168832301e-05,1.0481860922578708e-06,0.08404454746567683,5.357483084416151e-05,1.5898641191143981e-06,1.9739901945982602e-07,0.10153403305399904,7.949320595571991e-06,0.0034526384378557136,0.0002630238848885116,0.06349144322517179,0.01726319218927857,0.010678863012608807,0.007392661317125233,0.05098749220290277,0.042715452050435226,0.010678863012608807,0.007392661317125233,0.05098749220290277,0.042715452050435226,0.2391100447049606,1.195550223524803,1.195550223524803,1.0,0.47376868729938265,2.3688434364969133,0.4595078452379028,2.297539226189514,2.2905806813290335,2.2216322467845013,2.20488330824252,2.1385144378089826
80,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=3e-02,10.0,0.03,Adam,0,5,0.42374515179630695,0.42374515179630695,0.257805705411991,0.04222017552611527,0.020935656106472925,1.2890285270599549,0.0,0.0,0.0,0.0,0.0024995830815962823,0.0004093502751556847,0.02093565610647292,0.012497915407981411,2.1442300336757314e-05,5.9638856373232245e-06,0.27519795781398626,0.00010721150168378657,2.7352019692499293e-06,8.516263843420944e-07,0.2903418546602833,1.3676009846249647e-05,0.0076579637806928665,0.0016153483674112253,0.20227219180557365,0.038289818903464334,0.09650273219272687,0.02800151820390859,0.202519010526438,0.3860109287709075,0.09650273219272687,0.02800151820390859,0.202519010526438,0.3860109287709075,0.257805705411991,1.2890285270599549,1.2890285270599549,1.0,0.2079513524057269,1.0397567620286345,0.20277025625885337,1.0138512812942668,0.5235461472709054,0.5105020247155323,0.49074626936543336,0.4785193539071438
81,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=3e-02,10.0,0.03,Muon,0,5,0.423745151796307,0.423745151796307,0.7763085459232254,0.08534819022888294,0.06947719638518424,3.881542729616127,0.0,0.0,0.0,0.0,0.007526783413840038,0.0008275026031718501,0.06947719638518424,0.03763391706920019,2.0638810546183003e-05,7.143479020529697e-06,0.2553929475690766,0.00010319405273091501,2.79907763428351e-06,1.2549600769197737e-06,0.30712530568255625,1.399538817141755e-05,0.0071797213710662,0.0019076377139179786,0.18258453147075088,0.035898606855331,0.09650273219272688,0.028001518203908612,0.20251901052643803,0.38601092877090754,0.09650273219272688,0.028001518203908612,0.20251901052643803,0.38601092877090754,0.7763085459232254,3.881542729616127,3.881542729616127,1.0,0.626186343513519,3.130931717567595,0.6105849462921492,3.052924731460746,1.5255470046012558,1.4875380875349555,1.4777427915317478,1.4409249137218578
82,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=3e-02,10.0,0.03,Adam,1,5,0.42501493143124264,0.42501493143124264,0.17207110579760218,0.12494046046285678,0.013561352583392042,0.8603555289880109,0.0,0.0,0.0,0.0,0.0017194029591710042,0.0012484547968948862,0.013561352583392045,0.00859701479585502,2.6239549859812644e-05,7.4596199820969645e-06,0.27356349228349186,0.00013119774929906322,3.4582913321304616e-06,1.1212988106442224e-06,0.28085857349072346,1.7291456660652307e-05,0.008458386651369533,0.0019715683313811876,0.20310505491601968,0.042291933256847665,0.09919449201607704,0.034968070006733444,0.20491140514121994,0.39677796806430815,0.09919449201607704,0.034968070006733444,0.20491140514121994,0.39677796806430815,0.17207110579760218,0.8603555289880109,0.6185599171817291,1.3909008732863688,0.13879607165162433,0.6939803582581217,0.1394807722977088,0.697403861488544,0.32530502115142246,0.3269097968162271,0.32656751889687025,0.3281785226415592
83,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=3e-02,10.0,0.03,Muon,1,5,0.42501493143124247,0.42501493143124247,0.7607001690195652,0.03412641975022685,0.06667580954332811,3.803500845097826,0.0,0.0,0.0,0.0,0.007601218784475025,0.0003410047656314278,0.06667580954332811,0.038006093922375125,2.5689766574250828e-05,8.692291268308235e-06,0.26254280556103005,0.00012844883287125414,3.617744705464943e-06,1.5600514098871043e-06,0.31165422863402964,1.8088723527324716e-05,0.008129245628985999,0.0021851506014049387,0.19053075603660324,0.04064622814492999,0.09919449201607704,0.0349680700067335,0.20491140514121994,0.39677796806430815,0.09919449201607704,0.0349680700067335,0.20491140514121994,0.39677796806430815,0.7607001690195652,3.803500845097826,3.803500845097826,1.0,0.6135963076150215,3.0679815380751077,0.6166232649579726,3.083116324789863,1.521567220991156,1.5290733272294326,1.4437052965380044,1.4508272988939164
84,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=3e-02,10.0,0.03,Adam,2,5,0.3977898954838301,0.3977898954838301,0.10312764474278424,0.10255913461788245,0.008463387648391395,0.5156382237139212,0.0,0.0,0.0,0.0,0.001025214787286169,0.0010195631020544855,0.0084633876483914,0.005126073936430844,2.255726425407666e-05,6.37690379099153e-06,0.2525208731765541,0.0001127863212703833,2.7985333570315344e-06,9.031056667006418e-07,0.2572094988949172,1.3992666785157671e-05,0.008279995549208143,0.0018286013480788793,0.19634792715385976,0.04139997774604071,0.09503476895900063,0.02984038698415215,0.20471421186025968,0.38013907583600254,0.09503476895900063,0.02984038698415215,0.20471421186025968,0.38013907583600254,0.10312764474278424,0.5156382237139212,0.3678232418524594,1.4018641701840937,0.08318486652732489,0.4159243326366244,0.08316709561245048,0.4158354780622524,0.18072061615705734,0.18068200852540622,0.20911759567484112,0.20907292155145044
85,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=3e-02,10.0,0.03,Muon,2,5,0.39778989548383,0.39778989548383,0.6555076997746084,0.12086300626992579,0.059696707889236665,3.2775384988730423,0.0,0.0,0.0,0.0,0.006516547417184107,0.0012015259494468264,0.05969670788923668,0.032582737085920535,2.172321477486285e-05,6.987046480918404e-06,0.2355094247403005,0.00010861607387431425,2.920963153480952e-06,1.246729348248122e-06,0.28120912715818375,1.460481576740476e-05,0.00771610070987327,0.0018490339791634052,0.17582975227922043,0.038580503549366346,0.09503476895900062,0.029840386984152197,0.20471421186025962,0.3801390758360025,0.09503476895900062,0.029840386984152197,0.20471421186025962,0.3801390758360025,0.6555076997746084,3.2775384988730423,3.2775384988730423,1.0,0.5287459114322489,2.6437295571612447,0.5286329546051907,2.643164773025953,1.3140031556950362,1.3137224431183463,1.3292090056464048,1.3289250446198912
86,MatrixSensing,overlap MS d=20 rank=10 kappa=10 measurement_multiplier=2 lr=3e-02,10.0,0.03,Adam,3,5,0.4201848317336707,0.4201848317336707,0.08626649772831314,0.046347809964627305,0.006844589509009039,0.4313324886415657,0.0,0.0,0.0,0.0,0.0008621577918290102,0.00046320560759358277,0.006844589509009022,0.004310788959145051,2.3390769750043153e-05,7.358600177506723e-06,0.277565958016627,0.00011695384875021577,3.008675213580173e-06,1.0103585973818913e-06,0.2826077936175289,1.5043376067900865e-05,0.007888124265702918,0.0018860338819783253,0.20203241422370483,0.039440621328514586,0.10542924115444237,0.03367829928553537,0.21426898493678548,0.4217169646177695,0.10542924115444237,0.03367829928553537,0.21426898493678548,0.4217169646177695,0.08626649772831314,0.4313324886415657,0.4313324886415657,1.0,0.06958432064658986,0.3479216032329493,0.06993964620415519,0.3496982310207759,0.145506101602916,0.14624911434200435,0.16560407561474058,0.16644971670106745
