run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred
3,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,0,5,128,32,2.300189313334503,0.7421875,full_layer_input_activation,"[[0.022046088592860176,0.01916274427084189,0.015816781995529394,0.013515678337281041,0.009116469841233966,0.007699040098809117,0.006296708986345876,0.0028478228171520802]]",8.0,6.308309048637768,3.0373202393840195,0.788538631079721,0.37966502992300244,0.48147930229257013,0.0005742553533313493,0.6707838458024553,0.014946111303380565,2,4.0969904255566005,1.5252202310916416,2.6861631796112966,0.0006187854662464827,0.0016621587355099103
0,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Adam,0,6,128,32,2.2972964005758376,0.875,full_layer_input_activation,"[[0.02748536454442054,0.01757884379846379,0.01418695831701317,0.008123461761413818,0.00709183061711137,0.005959370580162264,0.004613016468041204,0.002543147163422085]]",8.0,5.3073597425223875,1.9131460305028747,0.6634199678152984,0.23914325381285934,0.36047038891575656,0.0011339359898890442,0.7056000207619849,0.02982723373997651,1,2.7183719574365046,1.4072141664345255,1.9317400451731341,1.286222634420733e-06,2.4846477699186126e-06
0,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Adam,0,6,128,32,2.2972964005758376,0.875,full_layer_input_activation,"[[0.011730461783826796,0.01001154981697906,0.004151123498054596,0.0035244669050915533,0.0027693617413341374,0.0020654869471279764,0.0015597943286872397,0.0009170187098710468]]",8.0,4.7720133414625385,2.0544358178594773,0.5965016676828173,0.25680447723243466,0.4305176182155913,0.0010956404346605703,0.730910314796864,0.06516383772409447,2,2.1859027411822702,1.075079941954424,2.0332466971790435,0.0005370207125175401,0.0010918955900430251
1,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Muon,0,6,128,32,2.299136612687057,0.640625,full_layer_input_activation,"[[0.010000000000000002,0.01,0.01,0.009999999999999998,0.009999999999999997,0.009999999999999997,0.009999999999999995,0.009999999999999995]]",8.0,8.0,7.999999999999994,1.0,0.9999999999999992,0.9999999999999992,0.0010114353557296664,0.6504511007227688,0.035759639938413766,1,3.384693075451689,1.4072141664345255,2.4052437476717023,2.175526266357954e-06,5.232670950053031e-06
1,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Muon,0,6,128,32,2.299136612687057,0.640625,full_layer_input_activation,"[[0.010000000000000005,0.010000000000000005,0.010000000000000004,0.010000000000000002,0.01,0.01,0.009999999999999997,0.009999999999999995]]",8.0,8.000000000000002,7.999999999999992,1.0000000000000002,0.999999999999999,0.9999999999999988,0.0008036255700044036,0.7086704168055097,0.028412454504250912,2,4.017710077242362,1.462430903128269,2.7472819868946456,0.000768512570468665,0.0021113207415506654
2,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,0,6,128,32,2.299626473482222,0.859375,full_layer_input_activation,"[[0.02630718748953645,0.02190308638715549,0.013551278439805614,0.01198654754987806,0.007933383275080145,0.0053148685875985075,0.004446523329555935,0.003400666265087109]]",8.0,5.547002005846952,2.3431946127570416,0.693375250730869,0.2928993265946302,0.4224254129144248,0.0008341682709640836,0.7067675679568841,0.020714529175873887,1,3.226258985543086,1.4072141664345255,2.292656698956844,6.183071531014277e-07,1.417566036570923e-06
2,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,0,6,128,32,2.299626473482222,0.859375,full_layer_input_activation,"[[0.0035336782676410974,0.0035336782676410974,0.003533678267641096,0.0035336782676410957,0.003533678267641095,0.003533678267641095,0.0035336782676410943,0.003533678267641093]]",8.0,8.0,7.999999999999991,1.0,0.9999999999999989,0.9999999999999989,0.0004677781938396136,0.5254550250027062,0.04680238379143538,2,2.208823866404755,1.0763258012255756,2.0521889040378314,0.0005323485693234282,0.0010924798270459536
3,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,0,6,128,32,2.2990201194557325,0.734375,full_layer_input_activation,"[[0.006516752790735745,0.006516752790735745,0.006516752790735744,0.006516752790735743,0.006516752790735743,0.006516752790735741,0.00651675279073574,0.006516752790735739]]",8.0,8.000000000000002,7.999999999999994,1.0000000000000002,0.9999999999999992,0.999999999999999,0.0008540559601800581,0.6116214223495929,0.046335098196039266,1,2.992646114215513,1.4072141664345255,2.126645812412488,4.131066263440759e-06,8.785314769944792e-06
3,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,0,6,128,32,2.2990201194557325,0.734375,full_layer_input_activation,"[[0.023809395208035877,0.019771535212354408,0.015960504754486314,0.012232449892132624,0.009508135840984498,0.00628228953837349,0.004299274222191333,0.0029781594900606845]]",8.0,5.920085202860169,2.6802442893773595,0.7400106503575211,0.33503053617216993,0.4527374518330334,0.000743892670429613,0.6571412007256084,0.01908423369674974,2,3.9933701490439457,1.4802686676178471,2.69773334827816,0.0007344076709311735,0.00198123606510232
0,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Adam,0,7,128,32,2.2981656863472333,0.875,full_layer_input_activation,"[[0.02750322733350094,0.02056448920377097,0.013119646707197175,0.009452308178418668,0.007786687233868478,0.006056156917001285,0.005280697549167389,0.0019832887508158975]]",8.0,5.36166805297401,2.0754476755453113,0.6702085066217512,0.2594309594431639,0.38708992332975595,0.00076405271750399,0.6517558328186313,0.019283407180596672,1,4.109801049528318,1.4072141664345255,2.9205227942960295,6.30093577561655e-07,1.8402026558083462e-06
0,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Adam,0,7,128,32,2.2981656863472333,0.875,full_layer_input_activation,"[[0.01211460091578806,0.009907461278320585,0.003391015168931772,0.0032526926607994978,0.002833192707853428,0.001822856880070372,0.0015506950332388155,0.000842546818643136]]",8.0,4.531885415692569,1.9178103544547749,0.5664856769615711,0.23972629430684686,0.4231815631997157,0.0007068187820983757,0.6384019145626902,0.04213045406718015,2,2.658423121135094,1.0687721535272876,2.4873618875280883,0.0002027428255571648,0.0005042947772606474
1,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Muon,0,7,128,32,2.298728193712608,0.609375,full_layer_input_activation,"[[0.010000000000000007,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000002,0.010000000000000002,0.01,0.01]]",8.0,8.000000000000002,7.999999999999992,1.0000000000000002,0.999999999999999,0.9999999999999988,0.0009412829488931762,0.7630829099131984,0.03327937780888176,1,4.658364219212754,1.4072141664345255,3.3103448858930298,1.3690342222070513e-06,4.531975436095654e-06
1,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Muon,0,7,128,32,2.298728193712608,0.609375,full_layer_input_activation,"[[0.010000000000000005,0.010000000000000002,0.01,0.01,0.009999999999999997,0.009999999999999997,0.009999999999999995,0.009999999999999993]]",8.0,7.999999999999999,7.999999999999989,0.9999999999999999,0.9999999999999987,0.9999999999999988,0.0007020144530550945,0.7164290332968727,0.02481995901231113,2,4.106164478005535,1.410458959690725,2.9112257749817156,0.00041945712342671625,0.001221134389219543
2,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,0,7,128,32,2.3001334122224386,0.875,full_layer_input_activation,"[[0.025409527486602003,0.023765156042433462,0.015289944759238087,0.012424556646509403,0.007757807052553225,0.005673817538383975,0.004094810409223474,0.00367314042572074]]",8.0,5.589894780640853,2.6658866555502936,0.6987368475801067,0.3332358319437867,0.47691177744219776,0.0004401942905785769,0.5244278061903518,0.010610283202735491,1,4.492306970335372,1.4072141664345255,3.1923406383248554,2.9463877004492126e-07,9.405873192404537e-07
2,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,0,7,128,32,2.3001334122224386,0.875,full_layer_input_activation,"[[0.0037426524173014212,0.0037426524173014212,0.0037426524173014204,0.0037426524173014204,0.0037426524173014204,0.0037426524173014204,0.0037426524173014195,0.0037426524173014186]]",8.0,8.0,7.9999999999999964,1.0,0.9999999999999996,0.9999999999999996,0.00039473019748765853,0.5826824707265853,0.037288581500694216,2,2.7161508935363003,1.0765291715534178,2.5230629743334587,0.00020262927614176659,0.0005112464241492814
3,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,0,7,128,32,2.298284154565668,0.7578125,full_layer_input_activation,"[[0.006820029118017323,0.00682002911801732,0.006820029118017319,0.006820029118017318,0.006820029118017318,0.006820029118017318,0.006820029118017316,0.006820029118017315]]",8.0,8.0,7.9999999999999885,1.0,0.9999999999999986,0.9999999999999986,0.0009133774256940756,0.6986653827772384,0.047349898388612165,1,3.905066536730123,1.4072141664345255,2.775033559123722,3.3060317054033388e-06,9.174348930021296e-06
3,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,0,7,128,32,2.298284154565668,0.7578125,full_layer_input_activation,"[[0.024748636718990934,0.020292169279599735,0.016374842946984873,0.013407462862013586,0.008685164014434104,0.00606218415150821,0.005786901170826936,0.0026067493214428244]]",8.0,5.907177322710846,2.652475794412177,0.7383971653388558,0.3315594743015221,0.4490259305767609,0.000745057068809227,0.704376418078391,0.018484705852463926,2,3.81524438131854,1.4134078108723462,2.699323119605371,0.00043152346759964136,0.0011648212727439911
0,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Adam,0,8,128,32,2.295291943520656,0.875,full_layer_input_activation,"[[0.028854019067047414,0.020448324437311663,0.013157784675454016,0.009696944066850767,0.007832977200162442,0.0063328647665595395,0.005092646773284587,0.0015865159770177893]]",8.0,5.24918101291441,1.9791609655608882,0.6561476266143013,0.24739512069511102,0.37704185866168743,0.0011867360973374674,0.7396335641594521,0.029235281488550088,1,3.1831589483978235,1.4072141664345255,2.2620287830551264,1.1245757132191506e-06,2.543822632026466e-06
0,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Adam,0,8,128,32,2.295291943520656,0.875,full_layer_input_activation,"[[0.012535548885371034,0.009721412942038474,0.0035868659463042414,0.002932536692012885,0.0026530939355097257,0.0018974462146347636,0.0013416306209065709,0.0007550261611731768]]",8.0,4.3856654290851935,1.8207999666514811,0.5482081786356492,0.22759999583143514,0.415170741155073,0.0011259475319865063,0.6870042714552166,0.06656465417733427,2,2.329161876733852,1.0651907480387337,2.1866148208876073,0.00031491751220212734,0.0006886032995382255
1,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Muon,0,8,128,32,2.2971373115966602,0.6015625,full_layer_input_activation,"[[0.010000000000000005,0.010000000000000005,0.010000000000000004,0.010000000000000004,0.010000000000000002,0.010000000000000002,0.01,0.009999999999999997]]",8.0,8.0,7.999999999999995,1.0,0.9999999999999993,0.9999999999999993,0.0010557267324198265,0.6878644269097022,0.03732557657869875,1,3.7852597584625034,1.4072141664345255,2.6898960007297674,2.1194086964495803e-06,5.700988976491616e-06
1,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Muon,0,8,128,32,2.2971373115966602,0.6015625,full_layer_input_activation,"[[0.01000000000000001,0.010000000000000005,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.010000000000000004,0.01]]",8.0,7.999999999999999,7.99999999999999,0.9999999999999999,0.9999999999999988,0.9999999999999989,0.0008890695941300448,0.7248465529204225,0.0314333569478063,2,4.2032202022449505,1.4273954240901832,2.944678209910942,0.0005395695923673279,0.0015888588213745997
2,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,0,8,128,32,2.298109602748124,0.875,full_layer_input_activation,"[[0.0264831802549397,0.02419476307498044,0.015093207763225357,0.01305427852553881,0.0076039404078655,0.005556652566436255,0.00352994188820627,0.0033243688663132744]]",8.0,5.43598919794757,2.5624154531577927,0.6794986497434462,0.3203019316447241,0.4713797912117388,0.0007542028923026936,0.6692350994555334,0.017790710171982763,1,3.646592843691504,1.4072141664345255,2.5913559788350606,5.08670452367612e-07,1.3181462179995465e-06
2,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,0,8,128,32,2.298109602748124,0.875,full_layer_input_activation,"[[0.00367723031082299,0.0036772303108229885,0.003677230310822988,0.0036772303108229877,0.0036772303108229877,0.0036772303108229872,0.0036772303108229872,0.0036772303108229872]]",8.0,8.000000000000002,7.999999999999992,1.0000000000000002,0.999999999999999,0.9999999999999988,0.0005296536594264177,0.5497680636191885,0.05092442716443149,2,2.4179593902047363,1.0793368886579904,2.2402267685033372,0.0003290871561226091,0.000737229856316506
3,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,0,8,128,32,2.296471521176999,0.71875,full_layer_input_activation,"[[0.00673389064397664,0.0067338906439766396,0.006733890643976638,0.006733890643976638,0.006733890643976638,0.006733890643976638,0.006733890643976636,0.006733890643976635]]",8.0,7.999999999999999,7.999999999999996,0.9999999999999999,0.9999999999999994,0.9999999999999996,0.0010362622991922363,0.6501275485576584,0.054407484290097986,1,3.3813266351487226,1.4072141664345255,2.4028514747801526,5.041125560827782e-06,1.2113075988386958e-05
3,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,0,8,128,32,2.296471521176999,0.71875,full_layer_input_activation,"[[0.026428681475040895,0.020596636820558352,0.016352439744360285,0.01342485361528922,0.008984154905076666,0.0066018135117795656,0.00430261092426091,0.0033336002847112922]]",8.0,5.802499098277699,2.4685915183635077,0.7253123872847124,0.30857393979543846,0.42543591589634827,0.0010093204418739126,0.7593098865674637,0.024306865404182972,2,4.019121054949317,1.4149548348241108,2.840458900901189,0.0005091823150976354,0.0014463114391005524
0,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Adam,0,9,128,32,2.293236745164391,0.875,full_layer_input_activation,"[[0.029645649376763398,0.020994277387493432,0.011802088758243375,0.010077699996933727,0.008390586081545977,0.006142889466423676,0.005121966956359142,0.0012761079383752734]]",8.0,5.147819140424417,1.9303015618214143,0.6434773925530521,0.2412876952276768,0.3749746269567405,0.0013976905129217464,0.7157501779966091,0.033934188538161617,1,3.141924045553244,1.4072141664345255,2.2327262761388855,1.6179286669716088e-06,3.6123918476658713e-06
0,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Adam,0,9,128,32,2.293236745164391,0.875,full_layer_input_activation,"[[0.013689606377932049,0.00923689788196289,0.0030366404573864227,0.002635673137406614,0.00252642075989195,0.0017484050760747684,0.0011131272838792237,0.0006353276547271338]]",8.0,3.9959523320297654,1.600680144565824,0.4994940415037207,0.200085018070728,0.40057538518052094,0.001691503240800773,0.7633504574278901,0.09766289512668613,2,2.266387472434321,1.0604981546945453,2.137097044819571,0.00040719036050349537,0.0008702053161110357
1,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Muon,0,9,128,32,2.2953049473708944,0.6171875,full_layer_input_activation,"[[0.010000000000000009,0.010000000000000007,0.010000000000000007,0.010000000000000005,0.010000000000000005,0.010000000000000002,0.010000000000000002,0.010000000000000002]]",8.0,8.000000000000002,7.999999999999994,1.0000000000000002,0.9999999999999992,0.999999999999999,0.0012336966587386871,0.7102397711354327,0.04361776366606557,1,4.035524260020094,1.4072141664345255,2.86773993346368,2.714714590610745e-06,7.78509543945094e-06
1,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,Muon,0,9,128,32,2.2953049473708944,0.6171875,full_layer_input_activation,"[[0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.009999999999999998,0.009999999999999998,0.009999999999999997,0.009999999999999997]]",8.0,8.000000000000002,7.999999999999996,1.0000000000000002,0.9999999999999994,0.9999999999999992,0.0011663128310401348,0.7251300569726392,0.041235385590667965,2,4.206508796201145,1.4005807262391388,3.003403315063837,0.0006992522270965516,0.002100136456927554
2,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,0,9,128,32,2.297891683864852,0.875,full_layer_input_activation,"[[0.02749975657512777,0.024112694998228334,0.014713246902680105,0.012540627523562378,0.008392665930581777,0.007230244042275428,0.0031534297028366063,0.002944512409075199]]",8.0,5.461002406419906,2.4499384964719217,0.6826253008024883,0.3062423120589902,0.4486243209839636,0.0007459259452887464,0.6604331839670824,0.017329629303110407,1,3.873370212177204,1.4072141664345255,2.7525093937841785,4.955963909110706e-07,1.3641337215082581e-06
2,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,AdamFirstMuonSecond,0,9,128,32,2.297891683864852,0.875,full_layer_input_activation,"[[0.0037112737154116233,0.0037112737154116233,0.0037112737154116216,0.0037112737154116216,0.0037112737154116207,0.0037112737154116203,0.00371127371541162,0.003711273715411619]]",8.0,7.999999999999999,7.999999999999991,0.9999999999999999,0.9999999999999989,0.999999999999999,0.0006794812219235796,0.5449754771523514,0.06473057722957459,2,2.3759861655794623,1.0787801460760604,2.202474873329696,0.00042211061575138733,0.0009296880249581567
3,SmallMLPDigits,MLP hybrid hidden=8 samples=128 lr=1e-02,1.0,0.01,MuonFirstAdamSecond,0,9,128,32,2.294433019379261,0.7265625,full_layer_input_activation,"[[0.006764518543345124,0.006764518543345118,0.006764518543345117,0.006764518543345117,0.006764518543345115,0.006764518543345114,0.006764518543345112,0.006764518543345109]]",8.0,8.000000000000002,7.99999999999998,1.0000000000000002,0.9999999999999974,0.9999999999999972,0.00121611976122949,0.6696970093014462,0.06356154724021909,1,3.5879526741384087,1.4072141664345255,2.5496848736459534,6.4839486148782345e-06,1.6532025704852665e-05
