seed,geometry,parameter,shape,gradient_nuclear_rank,update_nuclear_rank,protocol_version,search_id,setting_id,setting_index,phase,multiplicity_family,planned_family_size,partition_id,head_train_per_class,tail_train_per_class,tail_eval_per_class,warmup_steps,target_head_gain_fraction_registered,fresh_protocol_id,protocol_status
0,spectral,layer4.0.downsample.0.weight,512x256x1x1,12.70608135939224,255.99999990535872,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,spectral,layer4.1.conv1.weight,512x512x3x3,28.854455195216755,511.99999950685526,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,spectral,layer4.1.conv2.weight,512x512x3x3,20.43596347185454,511.9999994783785,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,spectral,layer4.2.conv1.weight,512x512x3x3,21.547654861690727,511.999999486607,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,spectral,layer4.2.conv2.weight,512x512x3x3,18.810438134038208,511.99999949584054,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,spectral,fc.weight,100x512,21.141266618900097,99.99999999488446,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,conv1.weight,64x3x3x3,5.701403223044528,5.701395936109653,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer1.0.conv1.weight,64x64x3x3,22.115498137593303,22.115456939720634,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer1.0.conv2.weight,64x64x3x3,28.6127352554478,28.612737209174743,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer1.1.conv1.weight,64x64x3x3,33.24628022543562,33.24629441765501,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer1.1.conv2.weight,64x64x3x3,33.359847831884984,33.359927921291685,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer1.2.conv1.weight,64x64x3x3,32.904592064568526,32.90475402650502,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer1.2.conv2.weight,64x64x3x3,31.807554087096577,31.807756011012266,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer2.0.conv1.weight,128x64x3x3,48.43038931954384,48.430654241487545,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer2.0.conv2.weight,128x128x3x3,66.08935972712915,66.0894422099298,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer2.0.downsample.0.weight,128x64x1x1,24.563147362264104,24.563264928007758,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer2.1.conv1.weight,128x128x3x3,71.40150205463186,71.40129847188506,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer2.1.conv2.weight,128x128x3x3,70.64151604961303,70.64154174457947,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer2.2.conv1.weight,128x128x3x3,64.72699287952253,64.72721711498427,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer2.2.conv2.weight,128x128x3x3,69.86643265125122,69.86671125614347,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer2.3.conv1.weight,128x128x3x3,65.50301453264764,65.50294229456478,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer2.3.conv2.weight,128x128x3x3,64.19416100116177,64.19437788862047,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer3.0.conv1.weight,256x128x3x3,95.03140079380493,95.03007283612001,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer3.0.conv2.weight,256x256x3x3,125.51493996894526,125.51488735242893,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer3.0.downsample.0.weight,256x128x1x1,48.233617519319,48.23384311864406,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer3.1.conv1.weight,256x256x3x3,127.68385269124086,127.68373659149026,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer3.1.conv2.weight,256x256x3x3,109.91857118963823,109.91940641133921,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer3.2.conv1.weight,256x256x3x3,106.1713533779213,106.16945508313769,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer3.2.conv2.weight,256x256x3x3,87.09124537909516,87.09192223979994,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer3.3.conv1.weight,256x256x3x3,89.55497047017924,89.55603106536127,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer3.3.conv2.weight,256x256x3x3,66.46229710155625,66.46244618506296,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer3.4.conv1.weight,256x256x3x3,73.59624424624019,73.59585696762473,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer3.4.conv2.weight,256x256x3x3,48.97686158662711,48.975860347163916,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer3.5.conv1.weight,256x256x3x3,49.9079337777067,49.90822699368758,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer3.5.conv2.weight,256x256x3x3,36.83275102437992,36.83263172832951,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer4.0.conv1.weight,512x256x3x3,31.206211235030747,31.20599716249459,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer4.0.conv2.weight,512x512x3x3,37.45493884950754,37.45484794111613,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer4.0.downsample.0.weight,512x256x1x1,14.765905393658542,14.765878112501,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer4.1.conv1.weight,512x512x3x3,29.734564791741185,29.733690953808832,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer4.1.conv2.weight,512x512x3x3,22.01086110498688,22.01053582045793,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer4.2.conv1.weight,512x512x3x3,20.83805183998275,20.838281969077432,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,layer4.2.conv2.weight,512x512x3x3,20.735734041955265,20.735648976710344,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,frobenius,fc.weight,100x512,14.163342006658075,14.163316945941165,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,spectral,conv1.weight,64x3x3x3,5.701403223044528,26.999999999898996,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,spectral,layer1.0.conv1.weight,64x64x3x3,22.115498137593303,63.99999999776,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,spectral,layer1.0.conv2.weight,64x64x3x3,28.6127352554478,63.99999999811757,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,spectral,layer1.1.conv1.weight,64x64x3x3,33.24628022543562,63.99999999871018,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
1,spectral,layer1.1.conv2.weight,64x64x3x3,33.359847831884984,63.999999998446924,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_mod5_01_vs_34_w5000_rho0p002_tail30,2,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_mod5_01_vs_34,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
